"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47626","consent.html","external-html","0","47743","0.0-0.0","lcacubt4u2epfnvx16qo","female","journey","","","","","",""
"3851","","image-button-response","1","51605","0.0-1.0","lcacubt4u2epfnvx16qo","female","journey","check-1.png","1","check1","","",""
"3977","","image-button-response","2","55591","0.0-2.0","lcacubt4u2epfnvx16qo","female","journey","check-2.png","2","check2","","",""
"45929","","instructions","3","101525","0.0-3.0","lcacubt4u2epfnvx16qo","female","journey","","","","[{""page_index"":0,""viewing_time"":8447},{""page_index"":1,""viewing_time"":16431},{""page_index"":2,""viewing_time"":19629},{""page_index"":3,""viewing_time"":1420}]","",""
"138247","","html-slider-response","4","239778","0.0-4.0","lcacubt4u2epfnvx16qo","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"130579","","survey-text","5","370363","0.0-5.0","lcacubt4u2epfnvx16qo","female","journey","","","description","","","{""Q0"":""A woman named Jennifer was diagnosed with Stage II Lymphoma. Jennifer's friend is raising money to help pay for expenses.""}"
"9818","","survey-likert","6","380190","0.0-6.0-0.0","lcacubt4u2epfnvx16qo","female","journey","","","sympathy","","","{""Q0"":6}"
"4745","","survey-likert","7","384941","0.0-6.0-1.0","lcacubt4u2epfnvx16qo","female","journey","","","urgent","","","{""Q0"":6}"
"5103","","survey-text","8","390052","0.0-7.0","lcacubt4u2epfnvx16qo","female","journey","","","past-donations","","","{""Q0"":""0""}"
"7900","","survey-multi-choice","9","397963","0.0-8.0-0.0","lcacubt4u2epfnvx16qo","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3216","","survey-multi-choice","10","401189","0.0-8.0-1.0","lcacubt4u2epfnvx16qo","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13486","","survey-multi-choice","11","414705","0.0-9.0","lcacubt4u2epfnvx16qo","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3787","","survey-text","12","418498","0.0-10.0","lcacubt4u2epfnvx16qo","female","journey","","","age","","","{""Q0"":""31""}"
"39913","","survey-text","13","458418","0.0-11.0","lcacubt4u2epfnvx16qo","female","journey","","","purpose","","","{""Q0"":""You all were testing to see if I would donate to a cause and how sympathetic I'd feel about it.""}"
"5490","","survey-text","14","463914","0.0-12.0","lcacubt4u2epfnvx16qo","female","journey","","","feedback","","","{""Q0"":""""}"
"17654","debrief.html","external-html","15","481934","0.0-13.0","lcacubt4u2epfnvx16qo","female","journey","","","","","",""
