"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3580","consent.html","external-html","0","3771","0.0-0.0","jku9pnzlxocvv74bel9u","female","battle","","","","","",""
"1358","","image-button-response","1","5131","0.0-1.0","jku9pnzlxocvv74bel9u","female","battle","check-1.png","1","check1","","",""
"3684","","image-button-response","2","8816","0.0-2.0","jku9pnzlxocvv74bel9u","female","battle","check-2.png","2","check2","","",""
"9889","","instructions","3","18707","0.0-3.0","jku9pnzlxocvv74bel9u","female","battle","","","","[{""page_index"":0,""viewing_time"":4657},{""page_index"":1,""viewing_time"":3008},{""page_index"":2,""viewing_time"":1239},{""page_index"":3,""viewing_time"":984}]","",""
"26866","","html-slider-response","4","45574","0.0-4.0","jku9pnzlxocvv74bel9u","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"48943","","survey-text","5","94519","0.0-5.0","jku9pnzlxocvv74bel9u","female","battle","","","description","","","{""Q0"":""Jennifer is dealing with lymphoma. Her medical expenses are very high and her friend is raising money to help her.""}"
"3279","","survey-likert","6","97800","0.0-6.0-0.0","jku9pnzlxocvv74bel9u","female","battle","","","urgent","","","{""Q0"":3}"
"6140","","survey-likert","7","103956","0.0-6.0-1.0","jku9pnzlxocvv74bel9u","female","battle","","","sympathy","","","{""Q0"":6}"
"2987","","survey-text","8","106960","0.0-7.0","jku9pnzlxocvv74bel9u","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3074","","survey-multi-choice","9","110036","0.0-8.0-0.0","jku9pnzlxocvv74bel9u","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1895","","survey-multi-choice","10","111949","0.0-8.0-1.0","jku9pnzlxocvv74bel9u","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14530","","survey-multi-choice","11","126501","0.0-9.0","jku9pnzlxocvv74bel9u","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2698","","survey-text","12","129216","0.0-10.0","jku9pnzlxocvv74bel9u","female","battle","","","age","","","{""Q0"":""21""}"
"16913","","survey-text","13","146129","0.0-11.0","jku9pnzlxocvv74bel9u","female","battle","","","purpose","","","{""Q0"":""The likelyhood of people donating to a cause based on wording""}"
"2726","","survey-text","14","148856","0.0-12.0","jku9pnzlxocvv74bel9u","female","battle","","","feedback","","","{""Q0"":""no""}"
"1705","debrief.html","external-html","15","150882","0.0-13.0","jku9pnzlxocvv74bel9u","female","battle","","","","","",""
