"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3317","consent.html","external-html","0","3496","0.0-0.0","ejt7foq401pyxuruhlr9","male","battle","","","","","",""
"1956","","image-button-response","1","5456","0.0-1.0","ejt7foq401pyxuruhlr9","male","battle","check-1.png","1","check1","","",""
"2837","","image-button-response","2","8295","0.0-2.0","ejt7foq401pyxuruhlr9","male","battle","check-2.png","2","check2","","",""
"12664","","instructions","3","20959","0.0-3.0","ejt7foq401pyxuruhlr9","male","battle","","","","[{""page_index"":0,""viewing_time"":2862},{""page_index"":1,""viewing_time"":7309},{""page_index"":2,""viewing_time"":1338},{""page_index"":3,""viewing_time"":1154}]","",""
"4298","","html-slider-response","4","25259","0.0-4.0","ejt7foq401pyxuruhlr9","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","31",""
"18198","","survey-text","5","43458","0.0-5.0","ejt7foq401pyxuruhlr9","male","battle","","","description","","","{""Q0"":""He was involved in an unfortunate situation and I'd like to help.""}"
"2924","","survey-likert","6","46384","0.0-6.0-0.0","ejt7foq401pyxuruhlr9","male","battle","","","sympathy","","","{""Q0"":5}"
"2760","","survey-likert","7","49145","0.0-6.0-1.0","ejt7foq401pyxuruhlr9","male","battle","","","urgent","","","{""Q0"":4}"
"2302","","survey-text","8","51449","0.0-7.0","ejt7foq401pyxuruhlr9","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2574","","survey-multi-choice","9","54025","0.0-8.0-0.0","ejt7foq401pyxuruhlr9","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1560","","survey-multi-choice","10","55587","0.0-8.0-1.0","ejt7foq401pyxuruhlr9","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5969","","survey-multi-choice","11","61568","0.0-9.0","ejt7foq401pyxuruhlr9","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2380","","survey-text","12","63949","0.0-10.0","ejt7foq401pyxuruhlr9","male","battle","","","age","","","{""Q0"":""37""}"
"1568","","survey-text","13","65519","0.0-11.0","ejt7foq401pyxuruhlr9","male","battle","","","purpose","","","{""Q0"":""""}"
"1105","","survey-text","14","66625","0.0-12.0","ejt7foq401pyxuruhlr9","male","battle","","","feedback","","","{""Q0"":""""}"
"2610","debrief.html","external-html","15","69482","0.0-13.0","ejt7foq401pyxuruhlr9","male","battle","","","","","",""
