"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4156","consent.html","external-html","0","4185","0.0-0.0","ctqeoldow5n4tw5mxlwp","female","journey","","","","","",""
"1380","","image-button-response","1","5569","0.0-1.0","ctqeoldow5n4tw5mxlwp","female","journey","check-1.png","1","check1","","",""
"3602","","image-button-response","2","9174","0.0-2.0","ctqeoldow5n4tw5mxlwp","female","journey","check-2.png","2","check2","","",""
"7810","","instructions","3","16986","0.0-3.0","ctqeoldow5n4tw5mxlwp","female","journey","","","","[{""page_index"":0,""viewing_time"":1712},{""page_index"":1,""viewing_time"":2872},{""page_index"":2,""viewing_time"":2088},{""page_index"":3,""viewing_time"":1136}]","",""
"458702","","html-slider-response","4","475694","0.0-4.0","ctqeoldow5n4tw5mxlwp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"4744","","survey-text","5","480442","0.0-5.0","ctqeoldow5n4tw5mxlwp","female","journey","","","description","","","{""Q0"":""Jennifer is a good person. But she was diagnosed with thyroid. She's the secondary. Jennifer had a fatigue.\n""}"
"14106","","survey-likert","6","494552","0.0-6.0-0.0","ctqeoldow5n4tw5mxlwp","female","journey","","","urgent","","","{""Q0"":5}"
"10641","","survey-likert","7","505196","0.0-6.0-1.0","ctqeoldow5n4tw5mxlwp","female","journey","","","sympathy","","","{""Q0"":4}"
"8688","","survey-text","8","513886","0.0-7.0","ctqeoldow5n4tw5mxlwp","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3129","","survey-multi-choice","9","517023","0.0-8.0-0.0","ctqeoldow5n4tw5mxlwp","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4424","","survey-multi-choice","10","521454","0.0-8.0-1.0","ctqeoldow5n4tw5mxlwp","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13054","","survey-multi-choice","11","534532","0.0-9.0","ctqeoldow5n4tw5mxlwp","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6319","","survey-text","12","540853","0.0-10.0","ctqeoldow5n4tw5mxlwp","female","journey","","","age","","","{""Q0"":""48""}"
"2677","","survey-text","13","543533","0.0-11.0","ctqeoldow5n4tw5mxlwp","female","journey","","","purpose","","","{""Q0"":""""}"
"2197","","survey-text","14","545733","0.0-12.0","ctqeoldow5n4tw5mxlwp","female","journey","","","feedback","","","{""Q0"":""""}"
"6030","debrief.html","external-html","15","554210","0.0-13.0","ctqeoldow5n4tw5mxlwp","female","journey","","","","","",""
