"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6540","consent.html","external-html","0","6560","0.0-0.0","poytcneq3b277qn93yss","female","journey","","","","","",""
"1131","","image-button-response","1","7695","0.0-1.0","poytcneq3b277qn93yss","female","journey","check-1.png","1","check1","","",""
"1053","","image-button-response","2","8749","0.0-2.0","poytcneq3b277qn93yss","female","journey","check-2.png","2","check2","","",""
"14600","","instructions","3","23350","0.0-3.0","poytcneq3b277qn93yss","female","journey","","","","[{""page_index"":0,""viewing_time"":4437},{""page_index"":1,""viewing_time"":7286},{""page_index"":2,""viewing_time"":1498},{""page_index"":3,""viewing_time"":1378}]","",""
"38907","","html-slider-response","4","62259","0.0-4.0","poytcneq3b277qn93yss","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"24669","","survey-text","5","86929","0.0-5.0","poytcneq3b277qn93yss","female","journey","","","description","","","{""Q0"":""She's going through a rough time. She has lymphoma and is undergoing chemo.""}"
"5750","","survey-likert","6","92682","0.0-6.0-0.0","poytcneq3b277qn93yss","female","journey","","","urgent","","","{""Q0"":5}"
"2777","","survey-likert","7","95462","0.0-6.0-1.0","poytcneq3b277qn93yss","female","journey","","","sympathy","","","{""Q0"":4}"
"5872","","survey-text","8","101341","0.0-7.0","poytcneq3b277qn93yss","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3388","","survey-multi-choice","9","104731","0.0-8.0-0.0","poytcneq3b277qn93yss","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2237","","survey-multi-choice","10","106974","0.0-8.0-1.0","poytcneq3b277qn93yss","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"16884","","survey-multi-choice","11","123868","0.0-9.0","poytcneq3b277qn93yss","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"5590","","survey-text","12","129462","0.0-10.0","poytcneq3b277qn93yss","female","journey","","","age","","","{""Q0"":""45""}"
"5156","","survey-text","13","134619","0.0-11.0","poytcneq3b277qn93yss","female","journey","","","purpose","","","{""Q0"":""""}"
"3092","","survey-text","14","137712","0.0-12.0","poytcneq3b277qn93yss","female","journey","","","feedback","","","{""Q0"":""""}"
"5444","debrief.html","external-html","15","143317","0.0-13.0","poytcneq3b277qn93yss","female","journey","","","","","",""
