"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13197","consent.html","external-html","0","13798","0.0-0.0","ett6n4qu8u2b0fvood5a","female","literal","","","","","",""
"4136","","image-button-response","1","17938","0.0-1.0","ett6n4qu8u2b0fvood5a","female","literal","check-1.png","1","check1","","",""
"7678","","image-button-response","2","25617","0.0-2.0","ett6n4qu8u2b0fvood5a","female","literal","check-2.png","2","check2","","",""
"27479","","instructions","3","53097","0.0-3.0","ett6n4qu8u2b0fvood5a","female","literal","","","","[{""page_index"":0,""viewing_time"":10383},{""page_index"":1,""viewing_time"":10072},{""page_index"":2,""viewing_time"":5448},{""page_index"":3,""viewing_time"":1575}]","",""
"70517","","html-slider-response","4","123617","0.0-4.0","ett6n4qu8u2b0fvood5a","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"176133","","survey-text","5","299753","0.0-5.0","ett6n4qu8u2b0fvood5a","female","literal","","","description","","","{""Q0"":""I'll explain that Jennifer is a friend who needs our help and support. Jennifer is a friend who has every right to survive and live just like we are living too. we must help Jenifer to survive and live.""}"
"10527","","survey-likert","6","310281","0.0-6.0-0.0","ett6n4qu8u2b0fvood5a","female","literal","","","sympathy","","","{""Q0"":6}"
"17461","","survey-likert","7","327745","0.0-6.0-1.0","ett6n4qu8u2b0fvood5a","female","literal","","","urgent","","","{""Q0"":6}"
"22327","","survey-text","8","350073","0.0-7.0","ett6n4qu8u2b0fvood5a","female","literal","","","past-donations","","","{""Q0"":""more than 10 times""}"
"5190","","survey-multi-choice","9","355265","0.0-8.0-0.0","ett6n4qu8u2b0fvood5a","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4837","","survey-multi-choice","10","360105","0.0-8.0-1.0","ett6n4qu8u2b0fvood5a","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"14489","","survey-multi-choice","11","374602","0.0-9.0","ett6n4qu8u2b0fvood5a","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6558","","survey-text","12","381161","0.0-10.0","ett6n4qu8u2b0fvood5a","female","literal","","","age","","","{""Q0"":""28""}"
"96310","","survey-text","13","477473","0.0-11.0","ett6n4qu8u2b0fvood5a","female","literal","","","purpose","","","{""Q0"":""To test how fast people will help raise funds and support for the less privileged or incapable ones ""}"
"12287","","survey-text","14","489761","0.0-12.0","ett6n4qu8u2b0fvood5a","female","literal","","","feedback","","","{""Q0"":""its a nice survey""}"
"35859","debrief.html","external-html","15","528555","0.0-13.0","ett6n4qu8u2b0fvood5a","female","literal","","","","","",""
