"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21882","consent.html","external-html","0","21967","0.0-0.0","yo8hsz0wgqzm509mght8","male","battle","","","","","",""
"2314","","image-button-response","1","24283","0.0-1.0","yo8hsz0wgqzm509mght8","male","battle","check-1.png","1","check1","","",""
"3153","","image-button-response","2","27436","0.0-2.0","yo8hsz0wgqzm509mght8","male","battle","check-2.png","2","check2","","",""
"42027","","instructions","3","69464","0.0-3.0","yo8hsz0wgqzm509mght8","male","battle","","","","[{""page_index"":0,""viewing_time"":9558},{""page_index"":1,""viewing_time"":22528},{""page_index"":2,""viewing_time"":8442},{""page_index"":3,""viewing_time"":1499}]","",""
"65522","","html-slider-response","4","134988","0.0-4.0","yo8hsz0wgqzm509mght8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"63279","","survey-text","5","198269","0.0-5.0","yo8hsz0wgqzm509mght8","male","battle","","","description","","","{""Q0"":""Jason is going through a very tough time in his life and needs just a little bit of help to push past this experience. Anything you can do to help would be greatly appreciated, thank you.""}"
"8734","","survey-likert","6","207005","0.0-6.0-0.0","yo8hsz0wgqzm509mght8","male","battle","","","sympathy","","","{""Q0"":4}"
"3223","","survey-likert","7","210228","0.0-6.0-1.0","yo8hsz0wgqzm509mght8","male","battle","","","urgent","","","{""Q0"":6}"
"12424","","survey-text","8","222653","0.0-7.0","yo8hsz0wgqzm509mght8","male","battle","","","past-donations","","","{""Q0"":""2""}"
"7687","","survey-multi-choice","9","230341","0.0-8.0-0.0","yo8hsz0wgqzm509mght8","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3051","","survey-multi-choice","10","233394","0.0-8.0-1.0","yo8hsz0wgqzm509mght8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"23989","","survey-multi-choice","11","257388","0.0-9.0","yo8hsz0wgqzm509mght8","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6012","","survey-text","12","263401","0.0-10.0","yo8hsz0wgqzm509mght8","male","battle","","","age","","","{""Q0"":""17""}"
"14000","","survey-text","13","277401","0.0-11.0","yo8hsz0wgqzm509mght8","male","battle","","","purpose","","","{""Q0"":""Ability to donate""}"
"3794","","survey-text","14","281196","0.0-12.0","yo8hsz0wgqzm509mght8","male","battle","","","feedback","","","{""Q0"":""""}"
"92603","debrief.html","external-html","15","374030","0.0-13.0","yo8hsz0wgqzm509mght8","male","battle","","","","","",""
