"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"64184","consent.html","external-html","0","64601","0.0-0.0","8o6nqcyf4c8njmov1qrj","male","journey","","","","","",""
"9356","","image-button-response","1","73968","0.0-1.0","8o6nqcyf4c8njmov1qrj","male","journey","check-1.png","1","check1","","",""
"14515","","image-button-response","2","88486","0.0-2.0","8o6nqcyf4c8njmov1qrj","male","journey","check-2.png","2","check2","","",""
"52259","","instructions","3","140750","0.0-3.0","8o6nqcyf4c8njmov1qrj","male","journey","","","","[{""page_index"":0,""viewing_time"":19622},{""page_index"":1,""viewing_time"":16590},{""page_index"":2,""viewing_time"":11783},{""page_index"":3,""viewing_time"":4261}]","",""
"66537","","html-slider-response","4","207293","0.0-4.0","8o6nqcyf4c8njmov1qrj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","4",""
"6081","","survey-text","5","213395","0.0-5.0","8o6nqcyf4c8njmov1qrj","male","journey","","","description","","","{""Q0"":""""}"
"14658","","survey-likert","6","228060","0.0-6.0-0.0","8o6nqcyf4c8njmov1qrj","male","journey","","","urgent","","","{""Q0"":2}"
"8900","","survey-likert","7","236966","0.0-6.0-1.0","8o6nqcyf4c8njmov1qrj","male","journey","","","sympathy","","","{""Q0"":3}"
"9814","","survey-text","8","246784","0.0-7.0","8o6nqcyf4c8njmov1qrj","male","journey","","","past-donations","","","{""Q0"":""1""}"
"10633","","survey-multi-choice","9","257433","0.0-8.0-0.0","8o6nqcyf4c8njmov1qrj","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4863","","survey-multi-choice","10","262305","0.0-8.0-1.0","8o6nqcyf4c8njmov1qrj","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"25253","","survey-multi-choice","11","287615","0.0-9.0","8o6nqcyf4c8njmov1qrj","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8204","","survey-text","12","295825","0.0-10.0","8o6nqcyf4c8njmov1qrj","male","journey","","","age","","","{""Q0"":""30""}"
"7984","","survey-text","13","303815","0.0-11.0","8o6nqcyf4c8njmov1qrj","male","journey","","","purpose","","","{""Q0"":""""}"
"2873","","survey-text","14","306693","0.0-12.0","8o6nqcyf4c8njmov1qrj","male","journey","","","feedback","","","{""Q0"":""""}"
"14905","debrief.html","external-html","15","321720","0.0-13.0","8o6nqcyf4c8njmov1qrj","male","journey","","","","","",""
