"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3532","consent.html","external-html","0","3640","0.0-0.0","v21n957703x2av34qy1b","female","literal","","","","","",""
"3067","","image-button-response","1","6712","0.0-1.0","v21n957703x2av34qy1b","female","literal","check-1.png","1","check1","","",""
"4249","","image-button-response","2","10966","0.0-2.0","v21n957703x2av34qy1b","female","literal","check-2.png","2","check2","","",""
"45439","","instructions","3","56407","0.0-3.0","v21n957703x2av34qy1b","female","literal","","","","[{""page_index"":0,""viewing_time"":7848},{""page_index"":1,""viewing_time"":20953},{""page_index"":2,""viewing_time"":15173},{""page_index"":3,""viewing_time"":1464}]","",""
"72777","","html-slider-response","4","129191","0.0-4.0","v21n957703x2av34qy1b","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"44108","","survey-text","5","173303","0.0-5.0","v21n957703x2av34qy1b","female","literal","","","description","","","{""Q0"":""Jennifer Lymphoma Cancer she is a strong, good hearted person. She has the will to recover and just needs some help with expenses.""}"
"6959","","survey-likert","6","180266","0.0-6.0-0.0","v21n957703x2av34qy1b","female","literal","","","sympathy","","","{""Q0"":2}"
"3359","","survey-likert","7","183628","0.0-6.0-1.0","v21n957703x2av34qy1b","female","literal","","","urgent","","","{""Q0"":2}"
"3613","","survey-text","8","187244","0.0-7.0","v21n957703x2av34qy1b","female","literal","","","past-donations","","","{""Q0"":""2""}"
"4675","","survey-multi-choice","9","191924","0.0-8.0-0.0","v21n957703x2av34qy1b","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3141","","survey-multi-choice","10","195070","0.0-8.0-1.0","v21n957703x2av34qy1b","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12479","","survey-multi-choice","11","207561","0.0-9.0","v21n957703x2av34qy1b","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9595","","survey-text","12","217159","0.0-10.0","v21n957703x2av34qy1b","female","literal","","","age","","","{""Q0"":""45""}"
"37356","","survey-text","13","254517","0.0-11.0","v21n957703x2av34qy1b","female","literal","","","purpose","","","{""Q0"":""Maybe, to see if what we donate is the highest since we were told we would get a cash bonus for the same amount that we donated.""}"
"33348","","survey-text","14","287867","0.0-12.0","v21n957703x2av34qy1b","female","literal","","","feedback","","","{""Q0"":""No, but this was an awesome survey! Paid well and was quick, no trick questions!""}"
"1912","debrief.html","external-html","15","290020","0.0-13.0","v21n957703x2av34qy1b","female","literal","","","","","",""
