"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44022","consent.html","external-html","0","44107","0.0-0.0","e2wdbta00z57n269105t","male","journey","","","","","",""
"2749","","image-button-response","1","46858","0.0-1.0","e2wdbta00z57n269105t","male","journey","check-1.png","1","check1","","",""
"5551","","image-button-response","2","52409","0.0-2.0","e2wdbta00z57n269105t","male","journey","check-2.png","2","check2","","",""
"70858","","instructions","3","123268","0.0-3.0","e2wdbta00z57n269105t","male","journey","","","","[{""page_index"":0,""viewing_time"":14596},{""page_index"":1,""viewing_time"":40608},{""page_index"":2,""viewing_time"":13826},{""page_index"":3,""viewing_time"":1828}]","",""
"87341","","html-slider-response","4","210610","0.0-4.0","e2wdbta00z57n269105t","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"49419","","survey-text","5","260030","0.0-5.0","e2wdbta00z57n269105t","male","journey","","","description","","","{""Q0"":""Jason has Stage II Lymphoma. He is getting chemotherapy every 21 days for the next three to four months.""}"
"16320","","survey-likert","6","276352","0.0-6.0-0.0","e2wdbta00z57n269105t","male","journey","","","urgent","","","{""Q0"":3}"
"4322","","survey-likert","7","280677","0.0-6.0-1.0","e2wdbta00z57n269105t","male","journey","","","sympathy","","","{""Q0"":4}"
"6174","","survey-text","8","286855","0.0-7.0","e2wdbta00z57n269105t","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4987","","survey-multi-choice","9","291843","0.0-8.0-0.0","e2wdbta00z57n269105t","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2746","","survey-multi-choice","10","294593","0.0-8.0-1.0","e2wdbta00z57n269105t","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9717","","survey-multi-choice","11","304317","0.0-9.0","e2wdbta00z57n269105t","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5296","","survey-text","12","309616","0.0-10.0","e2wdbta00z57n269105t","male","journey","","","age","","","{""Q0"":""61""}"
"55011","","survey-text","13","364627","0.0-11.0","e2wdbta00z57n269105t","male","journey","","","purpose","","","{""Q0"":""The degree of empathy for another as measured in sharing money that is won in a lottery.""}"
"11323","","survey-text","14","375951","0.0-12.0","e2wdbta00z57n269105t","male","journey","","","feedback","","","{""Q0"":""No.""}"
"22072","debrief.html","external-html","15","398351","0.0-13.0","e2wdbta00z57n269105t","male","journey","","","","","",""
