"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19226","consent.html","external-html","0","19499","0.0-0.0","7zsczpm56eyupqb22fdy","male","battle","","","","","",""
"8345","","image-button-response","1","27848","0.0-1.0","7zsczpm56eyupqb22fdy","male","battle","check-1.png","2","check1","","",""
"11574","","image-button-response","2","39425","0.0-2.0","7zsczpm56eyupqb22fdy","male","battle","check-2.png","3","check2","","",""
"12440","","instructions","3","51866","0.0-3.0","7zsczpm56eyupqb22fdy","male","battle","","","","[{""page_index"":0,""viewing_time"":3608},{""page_index"":1,""viewing_time"":3541},{""page_index"":2,""viewing_time"":2172},{""page_index"":3,""viewing_time"":3118}]","",""
"9229","","html-slider-response","4","61098","0.0-4.0","7zsczpm56eyupqb22fdy","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"97234","","survey-text","5","158335","0.0-5.0","7zsczpm56eyupqb22fdy","male","battle","","","description","","","{""Q0"":""he is very  sweetand very harner""}"
"3688","","survey-likert","6","162026","0.0-6.0-0.0","7zsczpm56eyupqb22fdy","male","battle","","","urgent","","","{""Q0"":3}"
"3727","","survey-likert","7","165756","0.0-6.0-1.0","7zsczpm56eyupqb22fdy","male","battle","","","sympathy","","","{""Q0"":4}"
"9145","","survey-text","8","174905","0.0-7.0","7zsczpm56eyupqb22fdy","male","battle","","","past-donations","","","{""Q0"":""5""}"
"8316","","survey-multi-choice","9","183224","0.0-8.0-0.0","7zsczpm56eyupqb22fdy","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7356","","survey-multi-choice","10","190585","0.0-8.0-1.0","7zsczpm56eyupqb22fdy","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"20024","","survey-multi-choice","11","210616","0.0-9.0","7zsczpm56eyupqb22fdy","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8075","","survey-text","12","218694","0.0-10.0","7zsczpm56eyupqb22fdy","male","battle","","","age","","","{""Q0"":""30""}"
"5987","","survey-text","13","224683","0.0-11.0","7zsczpm56eyupqb22fdy","male","battle","","","purpose","","","{""Q0"":""""}"
"3062","","survey-text","14","227747","0.0-12.0","7zsczpm56eyupqb22fdy","male","battle","","","feedback","","","{""Q0"":""""}"
"14180","debrief.html","external-html","15","242654","0.0-13.0","7zsczpm56eyupqb22fdy","male","battle","","","","","",""
