"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14769","consent.html","external-html","0","15294","0.0-0.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","","","",""
"3133","","image-button-response","1","18437","0.0-1.0","p2skl9d5q5yn0rbpz1gk","male","battle","check-1.png","1","check1","","",""
"4259","","image-button-response","2","22700","0.0-2.0","p2skl9d5q5yn0rbpz1gk","male","battle","check-2.png","2","check2","","",""
"268924","","instructions","3","291625","0.0-3.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","","[{""page_index"":0,""viewing_time"":2782},{""page_index"":1,""viewing_time"":260173},{""page_index"":2,""viewing_time"":4903},{""page_index"":3,""viewing_time"":1064}]","",""
"14198","","html-slider-response","4","305831","0.0-4.0","p2skl9d5q5yn0rbpz1gk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"18772","","survey-text","5","324609","0.0-5.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","description","","","{""Q0"":""it's all about how to react to things that's happening around him""}"
"10750","","survey-likert","6","335363","0.0-6.0-0.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","sympathy","","","{""Q0"":4}"
"3187","","survey-likert","7","338554","0.0-6.0-1.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","urgent","","","{""Q0"":5}"
"4043","","survey-text","8","342601","0.0-7.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","past-donations","","","{""Q0"":""5""}"
"6402","","survey-multi-choice","9","349009","0.0-8.0-0.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2315","","survey-multi-choice","10","351328","0.0-8.0-1.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7636","","survey-multi-choice","11","358985","0.0-9.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3099","","survey-text","12","362087","0.0-10.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","age","","","{""Q0"":""51""}"
"2245","","survey-text","13","364336","0.0-11.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","purpose","","","{""Q0"":""""}"
"3396","","survey-text","14","367734","0.0-12.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","feedback","","","{""Q0"":""""}"
"10418","debrief.html","external-html","15","380087","0.0-13.0","p2skl9d5q5yn0rbpz1gk","male","battle","","","","","",""
