"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44740","consent.html","external-html","0","44872","0.0-0.0","wnuwb0gs7ncd2puak48t","female","journey","","","","","",""
"3672","","image-button-response","1","48551","0.0-1.0","wnuwb0gs7ncd2puak48t","female","journey","check-1.png","1","check1","","",""
"5099","","image-button-response","2","53655","0.0-2.0","wnuwb0gs7ncd2puak48t","female","journey","check-2.png","2","check2","","",""
"30352","","instructions","3","84010","0.0-3.0","wnuwb0gs7ncd2puak48t","female","journey","","","","[{""page_index"":0,""viewing_time"":5271},{""page_index"":1,""viewing_time"":14125},{""page_index"":2,""viewing_time"":9114},{""page_index"":3,""viewing_time"":1840}]","",""
"56774","","html-slider-response","4","140789","0.0-4.0","wnuwb0gs7ncd2puak48t","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"97625","","survey-text","5","238418","0.0-5.0","wnuwb0gs7ncd2puak48t","female","journey","","","description","","","{""Q0"":""Jennifer is this girl undergoing chemotherapy in order fight back against cancer. She's slowly making progress and needs some financial support.""}"
"9665","","survey-likert","6","248085","0.0-6.0-0.0","wnuwb0gs7ncd2puak48t","female","journey","","","sympathy","","","{""Q0"":4}"
"5637","","survey-likert","7","253727","0.0-6.0-1.0","wnuwb0gs7ncd2puak48t","female","journey","","","urgent","","","{""Q0"":4}"
"6367","","survey-text","8","260097","0.0-7.0","wnuwb0gs7ncd2puak48t","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3581","","survey-multi-choice","9","263686","0.0-8.0-0.0","wnuwb0gs7ncd2puak48t","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3139","","survey-multi-choice","10","266831","0.0-8.0-1.0","wnuwb0gs7ncd2puak48t","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11993","","survey-multi-choice","11","278851","0.0-9.0","wnuwb0gs7ncd2puak48t","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6654","","survey-text","12","285509","0.0-10.0","wnuwb0gs7ncd2puak48t","female","journey","","","age","","","{""Q0"":""23""}"
"58009","","survey-text","13","343520","0.0-11.0","wnuwb0gs7ncd2puak48t","female","journey","","","purpose","","","{""Q0"":""Testing to see how likely people would be willing to donate money to a cause if they believe they can receive some level of a return for their charitable effort.""}"
"344","","survey-text","14","343866","0.0-12.0","wnuwb0gs7ncd2puak48t","female","journey","","","feedback","","","{""Q0"":""""}"
"8144","debrief.html","external-html","15","352503","0.0-13.0","wnuwb0gs7ncd2puak48t","female","journey","","","","","",""
