"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42007","consent.html","external-html","0","42041","0.0-0.0","6a2bj2jb794pzcxnc4yp","female","literal","","","","","",""
"1927","","image-button-response","1","43981","0.0-1.0","6a2bj2jb794pzcxnc4yp","female","literal","check-1.png","1","check1","","",""
"2837","","image-button-response","2","46827","0.0-2.0","6a2bj2jb794pzcxnc4yp","female","literal","check-2.png","2","check2","","",""
"21940","","instructions","3","68771","0.0-3.0","6a2bj2jb794pzcxnc4yp","female","literal","","","","[{""page_index"":0,""viewing_time"":6423},{""page_index"":1,""viewing_time"":8865},{""page_index"":2,""viewing_time"":4812},{""page_index"":3,""viewing_time"":1837}]","",""
"8899","","html-slider-response","4","77682","0.0-4.0","6a2bj2jb794pzcxnc4yp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"28276","","survey-text","5","105965","0.0-5.0","6a2bj2jb794pzcxnc4yp","female","literal","","","description","","","{""Q0"":""Jennifer is struggling to pay for needed medical treatments. ""}"
"5254","","survey-likert","6","111238","0.0-6.0-0.0","6a2bj2jb794pzcxnc4yp","female","literal","","","sympathy","","","{""Q0"":5}"
"2414","","survey-likert","7","113664","0.0-6.0-1.0","6a2bj2jb794pzcxnc4yp","female","literal","","","urgent","","","{""Q0"":5}"
"4169","","survey-text","8","117840","0.0-7.0","6a2bj2jb794pzcxnc4yp","female","literal","","","past-donations","","","{""Q0"":""2""}"
"5021","","survey-multi-choice","9","122875","0.0-8.0-0.0","6a2bj2jb794pzcxnc4yp","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2400","","survey-multi-choice","10","125292","0.0-8.0-1.0","6a2bj2jb794pzcxnc4yp","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7438","","survey-multi-choice","11","132807","0.0-9.0","6a2bj2jb794pzcxnc4yp","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5305","","survey-text","12","138121","0.0-10.0","6a2bj2jb794pzcxnc4yp","female","literal","","","age","","","{""Q0"":""33""}"
"2549","","survey-text","13","140675","0.0-11.0","6a2bj2jb794pzcxnc4yp","female","literal","","","purpose","","","{""Q0"":""""}"
"1719","","survey-text","14","142399","0.0-12.0","6a2bj2jb794pzcxnc4yp","female","literal","","","feedback","","","{""Q0"":""""}"
"2492","debrief.html","external-html","15","145232","0.0-13.0","6a2bj2jb794pzcxnc4yp","female","literal","","","","","",""
