"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17603","consent.html","external-html","0","17687","0.0-0.0","b2nkaaxu2nayvg05ywno","male","literal","","","","","",""
"4060","","image-button-response","1","21751","0.0-1.0","b2nkaaxu2nayvg05ywno","male","literal","check-1.png","1","check1","","",""
"5471","","image-button-response","2","27226","0.0-2.0","b2nkaaxu2nayvg05ywno","male","literal","check-2.png","2","check2","","",""
"96487","","instructions","3","123714","0.0-3.0","b2nkaaxu2nayvg05ywno","male","literal","","","","[{""page_index"":0,""viewing_time"":15625},{""page_index"":1,""viewing_time"":64100},{""page_index"":2,""viewing_time"":14990},{""page_index"":3,""viewing_time"":1770}]","",""
"104644","","html-slider-response","4","228361","0.0-4.0","b2nkaaxu2nayvg05ywno","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","48",""
"16458","","survey-text","5","244820","0.0-5.0","b2nkaaxu2nayvg05ywno","male","literal","","","description","","","{""Q0"":""He is sick with cancer. ""}"
"17486","","survey-likert","6","262309","0.0-6.0-0.0","b2nkaaxu2nayvg05ywno","male","literal","","","sympathy","","","{""Q0"":6}"
"3472","","survey-likert","7","265783","0.0-6.0-1.0","b2nkaaxu2nayvg05ywno","male","literal","","","urgent","","","{""Q0"":6}"
"5149","","survey-text","8","270933","0.0-7.0","b2nkaaxu2nayvg05ywno","male","literal","","","past-donations","","","{""Q0"":""2""}"
"6780","","survey-multi-choice","9","277718","0.0-8.0-0.0","b2nkaaxu2nayvg05ywno","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3470","","survey-multi-choice","10","281191","0.0-8.0-1.0","b2nkaaxu2nayvg05ywno","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"26280","","survey-multi-choice","11","307482","0.0-9.0","b2nkaaxu2nayvg05ywno","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5225","","survey-text","12","312709","0.0-10.0","b2nkaaxu2nayvg05ywno","male","literal","","","age","","","{""Q0"":""28""}"
"19429","","survey-text","13","332139","0.0-11.0","b2nkaaxu2nayvg05ywno","male","literal","","","purpose","","","{""Q0"":""How generous people are with the winning money.""}"
"7596","","survey-text","14","339736","0.0-12.0","b2nkaaxu2nayvg05ywno","male","literal","","","feedback","","","{""Q0"":""""}"
"41958","debrief.html","external-html","15","382015","0.0-13.0","b2nkaaxu2nayvg05ywno","male","literal","","","","","",""
