"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24514","consent.html","external-html","0","24636","0.0-0.0","t3snhulm0uuacaaqnwcz","female","literal","","","","","",""
"5170","","image-button-response","1","29810","0.0-1.0","t3snhulm0uuacaaqnwcz","female","literal","check-1.png","1","check1","","",""
"5617","","image-button-response","2","35429","0.0-2.0","t3snhulm0uuacaaqnwcz","female","literal","check-2.png","2","check2","","",""
"36558","","instructions","3","71988","0.0-3.0","t3snhulm0uuacaaqnwcz","female","literal","","","","[{""page_index"":0,""viewing_time"":17577},{""page_index"":1,""viewing_time"":8900},{""page_index"":2,""viewing_time"":7220},{""page_index"":3,""viewing_time"":2860}]","",""
"22378","","html-slider-response","4","94369","0.0-4.0","t3snhulm0uuacaaqnwcz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"150737","","survey-text","5","245108","0.0-5.0","t3snhulm0uuacaaqnwcz","female","literal","","","description","","","{""Q0"":""I just wanted to be able to talk about it with a friend""}"
"8058","","survey-likert","6","253168","0.0-6.0-0.0","t3snhulm0uuacaaqnwcz","female","literal","","","sympathy","","","{""Q0"":4}"
"10578","","survey-likert","7","263748","0.0-6.0-1.0","t3snhulm0uuacaaqnwcz","female","literal","","","urgent","","","{""Q0"":5}"
"11679","","survey-text","8","275428","0.0-7.0","t3snhulm0uuacaaqnwcz","female","literal","","","past-donations","","","{""Q0"":""10""}"
"7196","","survey-multi-choice","9","282629","0.0-8.0-0.0","t3snhulm0uuacaaqnwcz","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"4897","","survey-multi-choice","10","287528","0.0-8.0-1.0","t3snhulm0uuacaaqnwcz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"29029","","survey-multi-choice","11","316568","0.0-9.0","t3snhulm0uuacaaqnwcz","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"7227","","survey-text","12","323798","0.0-10.0","t3snhulm0uuacaaqnwcz","female","literal","","","age","","","{""Q0"":""36""}"
"4189","","survey-text","13","327988","0.0-11.0","t3snhulm0uuacaaqnwcz","female","literal","","","purpose","","","{""Q0"":""""}"
"1563","","survey-text","14","329553","0.0-12.0","t3snhulm0uuacaaqnwcz","female","literal","","","feedback","","","{""Q0"":""""}"
"13965","debrief.html","external-html","15","343999","0.0-13.0","t3snhulm0uuacaaqnwcz","female","literal","","","","","",""
