"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29042","consent.html","external-html","0","29080","0.0-0.0","ttze8caw172eu9xr6emj","female","journey","","","","","",""
"2713","","image-button-response","1","31805","0.0-1.0","ttze8caw172eu9xr6emj","female","journey","check-1.png","1","check1","","",""
"3452","","image-button-response","2","35264","0.0-2.0","ttze8caw172eu9xr6emj","female","journey","check-2.png","2","check2","","",""
"48431","","instructions","3","83698","0.0-3.0","ttze8caw172eu9xr6emj","female","journey","","","","[{""page_index"":0,""viewing_time"":16251},{""page_index"":1,""viewing_time"":22602},{""page_index"":2,""viewing_time"":7871},{""page_index"":3,""viewing_time"":1704}]","",""
"41523","","html-slider-response","4","125249","0.0-4.0","ttze8caw172eu9xr6emj","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"28579","","survey-text","5","153833","0.0-5.0","ttze8caw172eu9xr6emj","female","journey","","","description","","","{""Q0"":""Jennifer has been diagnosed with lymphoma, and treatment will be rigorous.""}"
"10226","","survey-likert","6","164065","0.0-6.0-0.0","ttze8caw172eu9xr6emj","female","journey","","","sympathy","","","{""Q0"":5}"
"5584","","survey-likert","7","169653","0.0-6.0-1.0","ttze8caw172eu9xr6emj","female","journey","","","urgent","","","{""Q0"":5}"
"6712","","survey-text","8","176371","0.0-7.0","ttze8caw172eu9xr6emj","female","journey","","","past-donations","","","{""Q0"":""1""}"
"3666","","survey-multi-choice","9","180046","0.0-8.0-0.0","ttze8caw172eu9xr6emj","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4236","","survey-multi-choice","10","184289","0.0-8.0-1.0","ttze8caw172eu9xr6emj","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"32046","","survey-multi-choice","11","216361","0.0-9.0","ttze8caw172eu9xr6emj","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5664","","survey-text","12","222032","0.0-10.0","ttze8caw172eu9xr6emj","female","journey","","","age","","","{""Q0"":""43""}"
"3584","","survey-text","13","225621","0.0-11.0","ttze8caw172eu9xr6emj","female","journey","","","purpose","","","{""Q0"":""""}"
"2178","","survey-text","14","227803","0.0-12.0","ttze8caw172eu9xr6emj","female","journey","","","feedback","","","{""Q0"":""""}"
"41463","debrief.html","external-html","15","269415","0.0-13.0","ttze8caw172eu9xr6emj","female","journey","","","","","",""
