"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21282","consent.html","external-html","0","21442","0.0-0.0","elr1db8mfm06vqhgea2p","male","battle","","","","","",""
"3056","","image-button-response","1","24502","0.0-1.0","elr1db8mfm06vqhgea2p","male","battle","check-1.png","1","check1","","",""
"5302","","image-button-response","2","29805","0.0-2.0","elr1db8mfm06vqhgea2p","male","battle","check-2.png","2","check2","","",""
"80779","","instructions","3","110587","0.0-3.0","elr1db8mfm06vqhgea2p","male","battle","","","","[{""page_index"":0,""viewing_time"":16135},{""page_index"":1,""viewing_time"":43136},{""page_index"":2,""viewing_time"":19633},{""page_index"":3,""viewing_time"":1874}]","",""
"58285","","html-slider-response","4","168874","0.0-4.0","elr1db8mfm06vqhgea2p","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"129960","","survey-text","5","298836","0.0-5.0","elr1db8mfm06vqhgea2p","male","battle","","","description","","","{""Q0"":""Jason has been diagnose with stage 2 lymphoma.He needs help funding his bills.""}"
"15598","","survey-likert","6","314437","0.0-6.0-0.0","elr1db8mfm06vqhgea2p","male","battle","","","urgent","","","{""Q0"":6}"
"10118","","survey-likert","7","324557","0.0-6.0-1.0","elr1db8mfm06vqhgea2p","male","battle","","","sympathy","","","{""Q0"":6}"
"9302","","survey-text","8","333861","0.0-7.0","elr1db8mfm06vqhgea2p","male","battle","","","past-donations","","","{""Q0"":""3""}"
"6589","","survey-multi-choice","9","340454","0.0-8.0-0.0","elr1db8mfm06vqhgea2p","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3462","","survey-multi-choice","10","343917","0.0-8.0-1.0","elr1db8mfm06vqhgea2p","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"17209","","survey-multi-choice","11","361134","0.0-9.0","elr1db8mfm06vqhgea2p","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8102","","survey-text","12","369238","0.0-10.0","elr1db8mfm06vqhgea2p","male","battle","","","age","","","{""Q0"":""32""}"
"46007","","survey-text","13","415247","0.0-11.0","elr1db8mfm06vqhgea2p","male","battle","","","purpose","","","{""Q0"":""raising funds""}"
"4086","","survey-text","14","419335","0.0-12.0","elr1db8mfm06vqhgea2p","male","battle","","","feedback","","","{""Q0"":""no""}"
"7742","debrief.html","external-html","15","428587","0.0-13.0","elr1db8mfm06vqhgea2p","male","battle","","","","","",""
