"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58313","consent.html","external-html","0","58425","0.0-0.0","p934fnof589lj951nfu1","male","literal","","","","","",""
"2984","","image-button-response","1","61415","0.0-1.0","p934fnof589lj951nfu1","male","literal","check-1.png","1","check1","","",""
"3755","","image-button-response","2","65174","0.0-2.0","p934fnof589lj951nfu1","male","literal","check-2.png","2","check2","","",""
"50685","","instructions","3","115861","0.0-3.0","p934fnof589lj951nfu1","male","literal","","","","[{""page_index"":0,""viewing_time"":13495},{""page_index"":1,""viewing_time"":26597},{""page_index"":2,""viewing_time"":8004},{""page_index"":3,""viewing_time"":2587}]","",""
"71765","","html-slider-response","4","187633","0.0-4.0","p934fnof589lj951nfu1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"89007","","survey-text","5","276648","0.0-5.0","p934fnof589lj951nfu1","male","literal","","","description","","","{""Q0"":""Jason is a young man dealing with an unexpected and painful journey. Jason has the strength and the will to fight, but he can't win the fight if he can't receive proper treatment.""}"
"9883","","survey-likert","6","286534","0.0-6.0-0.0","p934fnof589lj951nfu1","male","literal","","","sympathy","","","{""Q0"":6}"
"4892","","survey-likert","7","291428","0.0-6.0-1.0","p934fnof589lj951nfu1","male","literal","","","urgent","","","{""Q0"":5}"
"15279","","survey-text","8","306708","0.0-7.0","p934fnof589lj951nfu1","male","literal","","","past-donations","","","{""Q0"":""4""}"
"5818","","survey-multi-choice","9","312532","0.0-8.0-0.0","p934fnof589lj951nfu1","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4386","","survey-multi-choice","10","316925","0.0-8.0-1.0","p934fnof589lj951nfu1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"31040","","survey-multi-choice","11","347988","0.0-9.0","p934fnof589lj951nfu1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3866","","survey-text","12","351856","0.0-10.0","p934fnof589lj951nfu1","male","literal","","","age","","","{""Q0"":""38""}"
"93535","","survey-text","13","445397","0.0-11.0","p934fnof589lj951nfu1","male","literal","","","purpose","","","{""Q0"":""I think the study was trying to see how people's willingness to donate their money is affected by the promise of a potential award versus the perceived certainty of helping someone in financial and medical need.""}"
"2911","","survey-text","14","448310","0.0-12.0","p934fnof589lj951nfu1","male","literal","","","feedback","","","{""Q0"":""""}"
"4852","debrief.html","external-html","15","453533","0.0-13.0","p934fnof589lj951nfu1","male","literal","","","","","",""
