"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11345","consent.html","external-html","0","11722","0.0-0.0","n51659vypp5c6czy53ba","female","journey","","","","","",""
"8016","","image-button-response","1","19748","0.0-1.0","n51659vypp5c6czy53ba","female","journey","check-1.png","1","check1","","",""
"9337","","image-button-response","2","29095","0.0-2.0","n51659vypp5c6czy53ba","female","journey","check-2.png","1","check2","","",""
"18535","","instructions","3","47633","0.0-3.0","n51659vypp5c6czy53ba","female","journey","","","","[{""page_index"":0,""viewing_time"":9821},{""page_index"":1,""viewing_time"":3593},{""page_index"":2,""viewing_time"":2285},{""page_index"":3,""viewing_time"":2833}]","",""
"14853","","html-slider-response","4","62495","0.0-4.0","n51659vypp5c6czy53ba","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","43",""
"47664","","survey-text","5","110162","0.0-5.0","n51659vypp5c6czy53ba","female","journey","","","description","","","{""Q0"":""its feel like to sencitive""}"
"9121","","survey-likert","6","119291","0.0-6.0-0.0","n51659vypp5c6czy53ba","female","journey","","","sympathy","","","{""Q0"":5}"
"13393","","survey-likert","7","132692","0.0-6.0-1.0","n51659vypp5c6czy53ba","female","journey","","","urgent","","","{""Q0"":5}"
"9135","","survey-text","8","141838","0.0-7.0","n51659vypp5c6czy53ba","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3947","","survey-multi-choice","9","145820","0.0-8.0-0.0","n51659vypp5c6czy53ba","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10408","","survey-multi-choice","10","156235","0.0-8.0-1.0","n51659vypp5c6czy53ba","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"33093","","survey-multi-choice","11","189356","0.0-9.0","n51659vypp5c6czy53ba","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8370","","survey-text","12","197730","0.0-10.0","n51659vypp5c6czy53ba","female","journey","","","age","","","{""Q0"":""30""}"
"14971","","survey-text","13","212704","0.0-11.0","n51659vypp5c6czy53ba","female","journey","","","purpose","","","{""Q0"":""good study""}"
"10510","","survey-text","14","223218","0.0-12.0","n51659vypp5c6czy53ba","female","journey","","","feedback","","","{""Q0"":""nice""}"
"7933","debrief.html","external-html","15","231781","0.0-13.0","n51659vypp5c6czy53ba","female","journey","","","","","",""
