"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"86426","consent.html","external-html","0","86864","0.0-0.0","jq4g04brvg4dhwt80vlk","female","journey","","","","","",""
"2599","","image-button-response","1","89468","0.0-1.0","jq4g04brvg4dhwt80vlk","female","journey","check-1.png","2","check1","","",""
"4806","","image-button-response","2","94276","0.0-2.0","jq4g04brvg4dhwt80vlk","female","journey","check-2.png","2","check2","","",""
"6472","","instructions","3","100748","0.0-3.0","jq4g04brvg4dhwt80vlk","female","journey","","","","[{""page_index"":0,""viewing_time"":2295},{""page_index"":1,""viewing_time"":1928},{""page_index"":2,""viewing_time"":1056},{""page_index"":3,""viewing_time"":1192}]","",""
"23006","","html-slider-response","4","123756","0.0-4.0","jq4g04brvg4dhwt80vlk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","29",""
"65814","","survey-text","5","189571","0.0-5.0","jq4g04brvg4dhwt80vlk","female","journey","","","description","","","{""Q0"":""a stranger or someone older than you, ask, \""Comment vous appelez-vous?\"". When asking someone ""}"
"6759","","survey-likert","6","196332","0.0-6.0-0.0","jq4g04brvg4dhwt80vlk","female","journey","","","urgent","","","{""Q0"":4}"
"5926","","survey-likert","7","202259","0.0-6.0-1.0","jq4g04brvg4dhwt80vlk","female","journey","","","sympathy","","","{""Q0"":5}"
"26407","","survey-text","8","228667","0.0-7.0","jq4g04brvg4dhwt80vlk","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4670","","survey-multi-choice","9","233339","0.0-8.0-0.0","jq4g04brvg4dhwt80vlk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4230","","survey-multi-choice","10","237571","0.0-8.0-1.0","jq4g04brvg4dhwt80vlk","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"36250","","survey-multi-choice","11","273828","0.0-9.0","jq4g04brvg4dhwt80vlk","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"27309","","survey-text","12","301139","0.0-10.0","jq4g04brvg4dhwt80vlk","female","journey","","","age","","","{""Q0"":""47""}"
"16910","","survey-text","13","318050","0.0-11.0","jq4g04brvg4dhwt80vlk","female","journey","","","purpose","","","{""Q0"":""no""}"
"5639","","survey-text","14","323690","0.0-12.0","jq4g04brvg4dhwt80vlk","female","journey","","","feedback","","","{""Q0"":""no""}"
"16956","debrief.html","external-html","15","342381","0.0-13.0","jq4g04brvg4dhwt80vlk","female","journey","","","","","",""
