"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9703","consent.html","external-html","0","9817","0.0-0.0","mo3r028q5jthpb6dcwr6","male","journey","","","","","",""
"2322","","image-button-response","1","12143","0.0-1.0","mo3r028q5jthpb6dcwr6","male","journey","check-1.png","1","check1","","",""
"5073","","image-button-response","2","17217","0.0-2.0","mo3r028q5jthpb6dcwr6","male","journey","check-2.png","2","check2","","",""
"36520","","instructions","3","53738","0.0-3.0","mo3r028q5jthpb6dcwr6","male","journey","","","","[{""page_index"":0,""viewing_time"":7295},{""page_index"":1,""viewing_time"":19918},{""page_index"":2,""viewing_time"":8064},{""page_index"":3,""viewing_time"":1241}]","",""
"35025","","html-slider-response","4","88766","0.0-4.0","mo3r028q5jthpb6dcwr6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"59379","","survey-text","5","148147","0.0-5.0","mo3r028q5jthpb6dcwr6","male","journey","","","description","","","{""Q0"":""A great kid with unfortunate circumstances. Has been diagnosed with cancer and needs all the support and help he can get.""}"
"5815","","survey-likert","6","153965","0.0-6.0-0.0","mo3r028q5jthpb6dcwr6","male","journey","","","sympathy","","","{""Q0"":6}"
"6445","","survey-likert","7","160415","0.0-6.0-1.0","mo3r028q5jthpb6dcwr6","male","journey","","","urgent","","","{""Q0"":6}"
"12585","","survey-text","8","173005","0.0-7.0","mo3r028q5jthpb6dcwr6","male","journey","","","past-donations","","","{""Q0"":""12""}"
"2832","","survey-multi-choice","9","175842","0.0-8.0-0.0","mo3r028q5jthpb6dcwr6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3675","","survey-multi-choice","10","179525","0.0-8.0-1.0","mo3r028q5jthpb6dcwr6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14086","","survey-multi-choice","11","193623","0.0-9.0","mo3r028q5jthpb6dcwr6","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"5217","","survey-text","12","198846","0.0-10.0","mo3r028q5jthpb6dcwr6","male","journey","","","age","","","{""Q0"":""23""}"
"28034","","survey-text","13","226881","0.0-11.0","mo3r028q5jthpb6dcwr6","male","journey","","","purpose","","","{""Q0"":""If given free money, do people chose to donate or keep it all to themselves?""}"
"2702","","survey-text","14","229584","0.0-12.0","mo3r028q5jthpb6dcwr6","male","journey","","","feedback","","","{""Q0"":""""}"
"37550","debrief.html","external-html","15","267337","0.0-13.0","mo3r028q5jthpb6dcwr6","male","journey","","","","","",""
