"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8890","consent.html","external-html","0","9428","0.0-0.0","719y0t131ck6asv527e0","male","battle","","","","","",""
"13156","","image-button-response","1","22595","0.0-1.0","719y0t131ck6asv527e0","male","battle","check-1.png","1","check1","","",""
"6773","","image-button-response","2","29373","0.0-2.0","719y0t131ck6asv527e0","male","battle","check-2.png","2","check2","","",""
"62725","","instructions","3","92101","0.0-3.0","719y0t131ck6asv527e0","male","battle","","","","[{""page_index"":0,""viewing_time"":2768},{""page_index"":1,""viewing_time"":23623},{""page_index"":2,""viewing_time"":32283},{""page_index"":3,""viewing_time"":4048}]","",""
"75170","","html-slider-response","4","167278","0.0-4.0","719y0t131ck6asv527e0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"294406","","survey-text","5","461695","0.0-5.0","719y0t131ck6asv527e0","male","battle","","","description","","","{""Q0"":""He has heart of gold and he was complicated after his throid surgery.He was diagonised with lymphoma.""}"
"14107","","survey-likert","6","475816","0.0-6.0-0.0","719y0t131ck6asv527e0","male","battle","","","sympathy","","","{""Q0"":5}"
"8001","","survey-likert","7","483832","0.0-6.0-1.0","719y0t131ck6asv527e0","male","battle","","","urgent","","","{""Q0"":5}"
"7447","","survey-text","8","491285","0.0-7.0","719y0t131ck6asv527e0","male","battle","","","past-donations","","","{""Q0"":""2""}"
"11447","","survey-multi-choice","9","502744","0.0-8.0-0.0","719y0t131ck6asv527e0","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4434","","survey-multi-choice","10","507187","0.0-8.0-1.0","719y0t131ck6asv527e0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"48120","","survey-multi-choice","11","555383","0.0-9.0","719y0t131ck6asv527e0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9361","","survey-text","12","564752","0.0-10.0","719y0t131ck6asv527e0","male","battle","","","age","","","{""Q0"":""42""}"
"11260","","survey-text","13","576017","0.0-11.0","719y0t131ck6asv527e0","male","battle","","","purpose","","","{""Q0"":""""}"
"8793","","survey-text","14","584818","0.0-12.0","719y0t131ck6asv527e0","male","battle","","","feedback","","","{""Q0"":""""}"
"8391","debrief.html","external-html","15","593892","0.0-13.0","719y0t131ck6asv527e0","male","battle","","","","","",""
