"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"128481","consent.html","external-html","0","128599","0.0-0.0","26u1swyeqos9tq108gvh","male","battle","","","","","",""
"2505","","image-button-response","1","131111","0.0-1.0","26u1swyeqos9tq108gvh","male","battle","check-1.png","1","check1","","",""
"3928","","image-button-response","2","135043","0.0-2.0","26u1swyeqos9tq108gvh","male","battle","check-2.png","2","check2","","",""
"63498","","instructions","3","198543","0.0-3.0","26u1swyeqos9tq108gvh","male","battle","","","","[{""page_index"":0,""viewing_time"":10844},{""page_index"":1,""viewing_time"":38938},{""page_index"":2,""viewing_time"":12284},{""page_index"":3,""viewing_time"":1430}]","",""
"86817","","html-slider-response","4","285366","0.0-4.0","26u1swyeqos9tq108gvh","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"113086","","survey-text","5","398455","0.0-5.0","26u1swyeqos9tq108gvh","male","battle","","","description","","","{""Q0"":""someone who has cancer and has a long road ahead of him. His journey will start with his first fight through chemo.""}"
"13042","","survey-likert","6","411501","0.0-6.0-0.0","26u1swyeqos9tq108gvh","male","battle","","","sympathy","","","{""Q0"":6}"
"4558","","survey-likert","7","416061","0.0-6.0-1.0","26u1swyeqos9tq108gvh","male","battle","","","urgent","","","{""Q0"":6}"
"5210","","survey-text","8","421271","0.0-7.0","26u1swyeqos9tq108gvh","male","battle","","","past-donations","","","{""Q0"":""1""}"
"6019","","survey-multi-choice","9","427298","0.0-8.0-0.0","26u1swyeqos9tq108gvh","male","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4123","","survey-multi-choice","10","431425","0.0-8.0-1.0","26u1swyeqos9tq108gvh","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9394","","survey-multi-choice","11","440834","0.0-9.0","26u1swyeqos9tq108gvh","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5435","","survey-text","12","446270","0.0-10.0","26u1swyeqos9tq108gvh","male","battle","","","age","","","{""Q0"":""40""}"
"4469","","survey-text","13","450742","0.0-11.0","26u1swyeqos9tq108gvh","male","battle","","","purpose","","","{""Q0"":""""}"
"3480","","survey-text","14","454224","0.0-12.0","26u1swyeqos9tq108gvh","male","battle","","","feedback","","","{""Q0"":""""}"
"54162","debrief.html","external-html","15","508766","0.0-13.0","26u1swyeqos9tq108gvh","male","battle","","","","","",""
