"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7316","consent.html","external-html","0","7532","0.0-0.0","gsw9d6r4uhb25ay1jch7","female","journey","","","","","",""
"2048","","image-button-response","1","9589","0.0-1.0","gsw9d6r4uhb25ay1jch7","female","journey","check-1.png","1","check1","","",""
"2212","","image-button-response","2","11805","0.0-2.0","gsw9d6r4uhb25ay1jch7","female","journey","check-2.png","2","check2","","",""
"17250","","instructions","3","29057","0.0-3.0","gsw9d6r4uhb25ay1jch7","female","journey","","","","[{""page_index"":0,""viewing_time"":3492},{""page_index"":1,""viewing_time"":7992},{""page_index"":2,""viewing_time"":4489},{""page_index"":3,""viewing_time"":1275}]","",""
"11291","","html-slider-response","4","40353","0.0-4.0","gsw9d6r4uhb25ay1jch7","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"48648","","survey-text","5","89006","0.0-5.0","gsw9d6r4uhb25ay1jch7","female","journey","","","description","","","{""Q0"":""Jennifer has been told she has lymphoma and really needs out help with expenses. She is fighting strong, but needs support but emotionally and physically.""}"
"5427","","survey-likert","6","94438","0.0-6.0-0.0","gsw9d6r4uhb25ay1jch7","female","journey","","","urgent","","","{""Q0"":5}"
"5640","","survey-likert","7","100081","0.0-6.0-1.0","gsw9d6r4uhb25ay1jch7","female","journey","","","sympathy","","","{""Q0"":4}"
"4736","","survey-text","8","104821","0.0-7.0","gsw9d6r4uhb25ay1jch7","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4386","","survey-multi-choice","9","109213","0.0-8.0-0.0","gsw9d6r4uhb25ay1jch7","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6963","","survey-multi-choice","10","116181","0.0-8.0-1.0","gsw9d6r4uhb25ay1jch7","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25217","","survey-multi-choice","11","141425","0.0-9.0","gsw9d6r4uhb25ay1jch7","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3228","","survey-text","12","144656","0.0-10.0","gsw9d6r4uhb25ay1jch7","female","journey","","","age","","","{""Q0"":""21""}"
"20613","","survey-text","13","165272","0.0-11.0","gsw9d6r4uhb25ay1jch7","female","journey","","","purpose","","","{""Q0"":""to see how people think about donating to a person in a dire situation""}"
"4854","","survey-text","14","170128","0.0-12.0","gsw9d6r4uhb25ay1jch7","female","journey","","","feedback","","","{""Q0"":""was a good study""}"
"10688","debrief.html","external-html","15","181166","0.0-13.0","gsw9d6r4uhb25ay1jch7","female","journey","","","","","",""
