"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12490","consent.html","external-html","0","12601","0.0-0.0","sflk671r4uk5errxdd1o","male","journey","","","","","",""
"1645","","image-button-response","1","14248","0.0-1.0","sflk671r4uk5errxdd1o","male","journey","check-1.png","1","check1","","",""
"2657","","image-button-response","2","16907","0.0-2.0","sflk671r4uk5errxdd1o","male","journey","check-2.png","2","check2","","",""
"33433","","instructions","3","50340","0.0-3.0","sflk671r4uk5errxdd1o","male","journey","","","","[{""page_index"":0,""viewing_time"":5139},{""page_index"":1,""viewing_time"":19104},{""page_index"":2,""viewing_time"":7470},{""page_index"":3,""viewing_time"":1720}]","",""
"21886","","html-slider-response","4","72231","0.0-4.0","sflk671r4uk5errxdd1o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"22235","","survey-text","5","94468","0.0-5.0","sflk671r4uk5errxdd1o","male","journey","","","description","","","{""Q0"":""Jason has lymphoma and had thyroid surgery. He is currently undergoing extensive chemotherapy""}"
"6421","","survey-likert","6","100890","0.0-6.0-0.0","sflk671r4uk5errxdd1o","male","journey","","","urgent","","","{""Q0"":1}"
"3026","","survey-likert","7","103917","0.0-6.0-1.0","sflk671r4uk5errxdd1o","male","journey","","","sympathy","","","{""Q0"":0}"
"5563","","survey-text","8","109482","0.0-7.0","sflk671r4uk5errxdd1o","male","journey","","","past-donations","","","{""Q0"":""12""}"
"5512","","survey-multi-choice","9","114998","0.0-8.0-0.0","sflk671r4uk5errxdd1o","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2155","","survey-multi-choice","10","117157","0.0-8.0-1.0","sflk671r4uk5errxdd1o","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12936","","survey-multi-choice","11","130096","0.0-9.0","sflk671r4uk5errxdd1o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2854","","survey-text","12","132952","0.0-10.0","sflk671r4uk5errxdd1o","male","journey","","","age","","","{""Q0"":""24""}"
"13517","","survey-text","13","146470","0.0-11.0","sflk671r4uk5errxdd1o","male","journey","","","purpose","","","{""Q0"":""How generous people would be to a random stranger""}"
"4112","","survey-text","14","150583","0.0-12.0","sflk671r4uk5errxdd1o","male","journey","","","feedback","","","{""Q0"":""No thanks""}"
"42140","debrief.html","external-html","15","193013","0.0-13.0","sflk671r4uk5errxdd1o","male","journey","","","","","",""
