"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8324","consent.html","external-html","0","8345","0.0-0.0","gss8vweckh26ejxefdpr","female","literal","","","","","",""
"1866","","image-button-response","1","10214","0.0-1.0","gss8vweckh26ejxefdpr","female","literal","check-1.png","1","check1","","",""
"1208","","image-button-response","2","11424","0.0-2.0","gss8vweckh26ejxefdpr","female","literal","check-2.png","2","check2","","",""
"10480","","instructions","3","21905","0.0-3.0","gss8vweckh26ejxefdpr","female","literal","","","","[{""page_index"":0,""viewing_time"":1521},{""page_index"":1,""viewing_time"":4516},{""page_index"":2,""viewing_time"":2816},{""page_index"":3,""viewing_time"":1626}]","",""
"24756","","html-slider-response","4","46665","0.0-4.0","gss8vweckh26ejxefdpr","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","48",""
"13782","","survey-text","5","60450","0.0-5.0","gss8vweckh26ejxefdpr","female","literal","","","description","","","{""Q0"":""Jennifer is sick with cancer. ""}"
"3881","","survey-likert","6","64334","0.0-6.0-0.0","gss8vweckh26ejxefdpr","female","literal","","","sympathy","","","{""Q0"":6}"
"2633","","survey-likert","7","66969","0.0-6.0-1.0","gss8vweckh26ejxefdpr","female","literal","","","urgent","","","{""Q0"":6}"
"4168","","survey-text","8","71139","0.0-7.0","gss8vweckh26ejxefdpr","female","literal","","","past-donations","","","{""Q0"":""2""}"
"4880","","survey-multi-choice","9","76024","0.0-8.0-0.0","gss8vweckh26ejxefdpr","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3132","","survey-multi-choice","10","79159","0.0-8.0-1.0","gss8vweckh26ejxefdpr","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10409","","survey-multi-choice","11","89579","0.0-9.0","gss8vweckh26ejxefdpr","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4023","","survey-text","12","93604","0.0-10.0","gss8vweckh26ejxefdpr","female","literal","","","age","","","{""Q0"":""28""}"
"20026","","survey-text","13","113632","0.0-11.0","gss8vweckh26ejxefdpr","female","literal","","","purpose","","","{""Q0"":""How much of the winning money people will donate; generosity. ""}"
"1540","","survey-text","14","115174","0.0-12.0","gss8vweckh26ejxefdpr","female","literal","","","feedback","","","{""Q0"":""""}"
"6584","debrief.html","external-html","15","121771","0.0-13.0","gss8vweckh26ejxefdpr","female","literal","","","","","",""
