"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26304","consent.html","external-html","0","26430","0.0-0.0","kz5u70arua6xhe6pqc1k","female","journey","","","","","",""
"2342","","image-button-response","1","28778","0.0-1.0","kz5u70arua6xhe6pqc1k","female","journey","check-1.png","1","check1","","",""
"3692","","image-button-response","2","32474","0.0-2.0","kz5u70arua6xhe6pqc1k","female","journey","check-2.png","2","check2","","",""
"33836","","instructions","3","66312","0.0-3.0","kz5u70arua6xhe6pqc1k","female","journey","","","","[{""page_index"":0,""viewing_time"":5691},{""page_index"":1,""viewing_time"":20595},{""page_index"":2,""viewing_time"":6131},{""page_index"":3,""viewing_time"":1417}]","",""
"183706","","html-slider-response","4","250030","0.0-4.0","kz5u70arua6xhe6pqc1k","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","38",""
"67380","","survey-text","5","317416","0.0-5.0","kz5u70arua6xhe6pqc1k","female","journey","","","description","","","{""Q0"":""I would explain that a friend of a friend was diagnosed with stage 2 cancer and was going to need treatment every 3 weeks for 4 months. Due to this, donations are requested and appreciated in order to help out financially while she is receiving treatment.""}"
"5704","","survey-likert","6","323124","0.0-6.0-0.0","kz5u70arua6xhe6pqc1k","female","journey","","","urgent","","","{""Q0"":4}"
"2235","","survey-likert","7","325363","0.0-6.0-1.0","kz5u70arua6xhe6pqc1k","female","journey","","","sympathy","","","{""Q0"":4}"
"4008","","survey-text","8","329373","0.0-7.0","kz5u70arua6xhe6pqc1k","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2717","","survey-multi-choice","9","332096","0.0-8.0-0.0","kz5u70arua6xhe6pqc1k","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2904","","survey-multi-choice","10","335004","0.0-8.0-1.0","kz5u70arua6xhe6pqc1k","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9198","","survey-multi-choice","11","344220","0.0-9.0","kz5u70arua6xhe6pqc1k","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4324","","survey-text","12","348548","0.0-10.0","kz5u70arua6xhe6pqc1k","female","journey","","","age","","","{""Q0"":""37""}"
"12819","","survey-text","13","361370","0.0-11.0","kz5u70arua6xhe6pqc1k","female","journey","","","purpose","","","{""Q0"":""To see who's willing to donate a bonus""}"
"1855","","survey-text","14","363228","0.0-12.0","kz5u70arua6xhe6pqc1k","female","journey","","","feedback","","","{""Q0"":""""}"
"9469","debrief.html","external-html","15","373054","0.0-13.0","kz5u70arua6xhe6pqc1k","female","journey","","","","","",""
