"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4082","consent.html","external-html","0","4174","0.0-0.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","","","",""
"11945","","image-button-response","1","16123","0.0-1.0","3zq30oa0rr6u4f9ftxc1","male","battle","check-1.png","1","check1","","",""
"4056","","image-button-response","2","20180","0.0-2.0","3zq30oa0rr6u4f9ftxc1","male","battle","check-2.png","2","check2","","",""
"38783","","instructions","3","58964","0.0-3.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","","[{""page_index"":0,""viewing_time"":3497},{""page_index"":1,""viewing_time"":29143},{""page_index"":2,""viewing_time"":5136},{""page_index"":3,""viewing_time"":1006}]","",""
"70987","","html-slider-response","4","129961","0.0-4.0","3zq30oa0rr6u4f9ftxc1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","2",""
"44249","","survey-text","5","174211","0.0-5.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","description","","","{""Q0"":""Jason's friend has a heart of gold and a great personality. He is in a very unfortunate situation having been diagnosed with cancer and needs all the help he can get. ""}"
"8944","","survey-likert","6","183158","0.0-6.0-0.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","urgent","","","{""Q0"":4}"
"2634","","survey-likert","7","185794","0.0-6.0-1.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","sympathy","","","{""Q0"":3}"
"3775","","survey-text","8","189571","0.0-7.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2554","","survey-multi-choice","9","192127","0.0-8.0-0.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3568","","survey-multi-choice","10","195697","0.0-8.0-1.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9659","","survey-multi-choice","11","205364","0.0-9.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3424","","survey-text","12","208789","0.0-10.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","age","","","{""Q0"":""26""}"
"2052","","survey-text","13","210842","0.0-11.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","purpose","","","{""Q0"":""""}"
"9605","","survey-text","14","220448","0.0-12.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","feedback","","","{""Q0"":""Everything in the survey was clear.""}"
"7602","debrief.html","external-html","15","228326","0.0-13.0","3zq30oa0rr6u4f9ftxc1","male","battle","","","","","",""
