"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8785","consent.html","external-html","0","8853","0.0-0.0","7oezddn8bqb214bfqze3","male","battle","","","","","",""
"453933","","image-button-response","1","462790","0.0-1.0","7oezddn8bqb214bfqze3","male","battle","check-1.png","1","check1","","",""
"2446","","image-button-response","2","465238","0.0-2.0","7oezddn8bqb214bfqze3","male","battle","check-2.png","2","check2","","",""
"18651","","instructions","3","483891","0.0-3.0","7oezddn8bqb214bfqze3","male","battle","","","","[{""page_index"":0,""viewing_time"":2769},{""page_index"":1,""viewing_time"":8803},{""page_index"":2,""viewing_time"":5303},{""page_index"":3,""viewing_time"":1775}]","",""
"272415","","html-slider-response","4","756310","0.0-4.0","7oezddn8bqb214bfqze3","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"412720","","survey-text","5","1169033","0.0-5.0","7oezddn8bqb214bfqze3","male","battle","","","description","","","{""Q0"":""Jason was an ordinary man until he was diagnosed with lymphoma, since then he has been sitting therapy sessions for 3-4 weeks and facing complications with his treatments. But Jason is determined to win battle against the disease.""}"
"8697","","survey-likert","6","1177739","0.0-6.0-0.0","7oezddn8bqb214bfqze3","male","battle","","","urgent","","","{""Q0"":6}"
"7915","","survey-likert","7","1185657","0.0-6.0-1.0","7oezddn8bqb214bfqze3","male","battle","","","sympathy","","","{""Q0"":6}"
"10403","","survey-text","8","1196064","0.0-7.0","7oezddn8bqb214bfqze3","male","battle","","","past-donations","","","{""Q0"":""3""}"
"4104","","survey-multi-choice","9","1200172","0.0-8.0-0.0","7oezddn8bqb214bfqze3","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4262","","survey-multi-choice","10","1204440","0.0-8.0-1.0","7oezddn8bqb214bfqze3","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14413","","survey-multi-choice","11","1218873","0.0-9.0","7oezddn8bqb214bfqze3","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7461","","survey-text","12","1226336","0.0-10.0","7oezddn8bqb214bfqze3","male","battle","","","age","","","{""Q0"":""42""}"
"307321","","survey-text","13","1533660","0.0-11.0","7oezddn8bqb214bfqze3","male","battle","","","purpose","","","{""Q0"":""How willing people are to sympathize and to help or contribute with someones' difficulties or illness.""}"
"3476","","survey-text","14","1537138","0.0-12.0","7oezddn8bqb214bfqze3","male","battle","","","feedback","","","{""Q0"":""""}"
"17254","debrief.html","external-html","15","1554623","0.0-13.0","7oezddn8bqb214bfqze3","male","battle","","","","","",""
