"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22466","consent.html","external-html","0","22556","0.0-0.0","l7tw8eo4aspgkuowch0x","female","journey","","","","","",""
"2620","","image-button-response","1","25178","0.0-1.0","l7tw8eo4aspgkuowch0x","female","journey","check-1.png","1","check1","","",""
"5412","","image-button-response","2","30590","0.0-2.0","l7tw8eo4aspgkuowch0x","female","journey","check-2.png","2","check2","","",""
"36582","","instructions","3","67173","0.0-3.0","l7tw8eo4aspgkuowch0x","female","journey","","","","[{""page_index"":0,""viewing_time"":7009},{""page_index"":1,""viewing_time"":18764},{""page_index"":2,""viewing_time"":9123},{""page_index"":3,""viewing_time"":1686}]","",""
"75163","","html-slider-response","4","142339","0.0-4.0","l7tw8eo4aspgkuowch0x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"37792","","survey-text","5","180132","0.0-5.0","l7tw8eo4aspgkuowch0x","female","journey","","","description","","","{""Q0"":""Jennifer is a young person who deals with cancer. She will go through several sessions of chemotherapy.""}"
"7815","","survey-likert","6","187948","0.0-6.0-0.0","l7tw8eo4aspgkuowch0x","female","journey","","","sympathy","","","{""Q0"":6}"
"4383","","survey-likert","7","192333","0.0-6.0-1.0","l7tw8eo4aspgkuowch0x","female","journey","","","urgent","","","{""Q0"":6}"
"10835","","survey-text","8","203170","0.0-7.0","l7tw8eo4aspgkuowch0x","female","journey","","","past-donations","","","{""Q0"":""5""}"
"4721","","survey-multi-choice","9","207894","0.0-8.0-0.0","l7tw8eo4aspgkuowch0x","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2322","","survey-multi-choice","10","210218","0.0-8.0-1.0","l7tw8eo4aspgkuowch0x","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"16159","","survey-multi-choice","11","226382","0.0-9.0","l7tw8eo4aspgkuowch0x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"4209","","survey-text","12","230592","0.0-10.0","l7tw8eo4aspgkuowch0x","female","journey","","","age","","","{""Q0"":""46""}"
"2638","","survey-text","13","233230","0.0-11.0","l7tw8eo4aspgkuowch0x","female","journey","","","purpose","","","{""Q0"":""""}"
"1581","","survey-text","14","234811","0.0-12.0","l7tw8eo4aspgkuowch0x","female","journey","","","feedback","","","{""Q0"":""""}"
"15595","debrief.html","external-html","15","250788","0.0-13.0","l7tw8eo4aspgkuowch0x","female","journey","","","","","",""
