"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2974","consent.html","external-html","0","3031","0.0-0.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","","","",""
"2151","","image-button-response","1","5185","0.0-1.0","sbq9q6ofsfl3ue64dgz9","male","literal","check-1.png","1","check1","","",""
"1344","","image-button-response","2","6530","0.0-2.0","sbq9q6ofsfl3ue64dgz9","male","literal","check-2.png","2","check2","","",""
"9531","","instructions","3","16061","0.0-3.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","","[{""page_index"":0,""viewing_time"":1040},{""page_index"":1,""viewing_time"":4653},{""page_index"":2,""viewing_time"":2835},{""page_index"":3,""viewing_time"":1002}]","",""
"26895","","html-slider-response","4","42958","0.0-4.0","sbq9q6ofsfl3ue64dgz9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"45847","","survey-text","5","88805","0.0-5.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","description","","","{""Q0"":""Jason has stage 2 lymphoma. He can recover, but it will be both expensive and physically and emotionally challenging.""}"
"5649","","survey-likert","6","94455","0.0-6.0-0.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","urgent","","","{""Q0"":5}"
"8112","","survey-likert","7","102568","0.0-6.0-1.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","sympathy","","","{""Q0"":3}"
"7397","","survey-text","8","109967","0.0-7.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","past-donations","","","{""Q0"":""0""}"
"6810","","survey-multi-choice","9","116779","0.0-8.0-0.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2688","","survey-multi-choice","10","119470","0.0-8.0-1.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11754","","survey-multi-choice","11","131232","0.0-9.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3715","","survey-text","12","134948","0.0-10.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","age","","","{""Q0"":""22""}"
"22871","","survey-text","13","157820","0.0-11.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","purpose","","","{""Q0"":""People's attitudes towards cancer and fundraising.""}"
"1405","","survey-text","14","159226","0.0-12.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","feedback","","","{""Q0"":""""}"
"24711","debrief.html","external-html","15","184238","0.0-13.0","sbq9q6ofsfl3ue64dgz9","male","literal","","","","","",""
