"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10500","consent.html","external-html","0","10587","0.0-0.0","fznlouhxoq3te0b69q8e","male","battle","","","","","",""
"1312","","image-button-response","1","11902","0.0-1.0","fznlouhxoq3te0b69q8e","male","battle","check-1.png","1","check1","","",""
"1870","","image-button-response","2","13774","0.0-2.0","fznlouhxoq3te0b69q8e","male","battle","check-2.png","2","check2","","",""
"36448","","instructions","3","50222","0.0-3.0","fznlouhxoq3te0b69q8e","male","battle","","","","[{""page_index"":0,""viewing_time"":2272},{""page_index"":1,""viewing_time"":30600},{""page_index"":2,""viewing_time"":2768},{""page_index"":3,""viewing_time"":808}]","",""
"15254","","html-slider-response","4","65478","0.0-4.0","fznlouhxoq3te0b69q8e","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"15975","","survey-text","5","81454","0.0-5.0","fznlouhxoq3te0b69q8e","male","battle","","","description","","","{""Q0"":""He has leukemia and is struggling, needing a lot of treatment. ""}"
"2999","","survey-likert","6","84455","0.0-6.0-0.0","fznlouhxoq3te0b69q8e","male","battle","","","urgent","","","{""Q0"":3}"
"33292","","survey-likert","7","117750","0.0-6.0-1.0","fznlouhxoq3te0b69q8e","male","battle","","","sympathy","","","{""Q0"":3}"
"2149","","survey-text","8","119902","0.0-7.0","fznlouhxoq3te0b69q8e","male","battle","","","past-donations","","","{""Q0"":""0""}"
"1758","","survey-multi-choice","9","121662","0.0-8.0-0.0","fznlouhxoq3te0b69q8e","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2092","","survey-multi-choice","10","123758","0.0-8.0-1.0","fznlouhxoq3te0b69q8e","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9041","","survey-multi-choice","11","132807","0.0-9.0","fznlouhxoq3te0b69q8e","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"16812","","survey-text","12","149622","0.0-10.0","fznlouhxoq3te0b69q8e","male","battle","","","age","","","{""Q0"":""20""}"
"2423","","survey-text","13","152046","0.0-11.0","fznlouhxoq3te0b69q8e","male","battle","","","purpose","","","{""Q0"":""""}"
"1006","","survey-text","14","153054","0.0-12.0","fznlouhxoq3te0b69q8e","male","battle","","","feedback","","","{""Q0"":""""}"
"5780","debrief.html","external-html","15","159088","0.0-13.0","fznlouhxoq3te0b69q8e","male","battle","","","","","",""
