"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4043","consent.html","external-html","0","4260","0.0-0.0","7p28u1vrvm1evonvfmla","male","literal","","","","","",""
"1374","","image-button-response","1","5638","0.0-1.0","7p28u1vrvm1evonvfmla","male","literal","check-1.png","1","check1","","",""
"2018","","image-button-response","2","7658","0.0-2.0","7p28u1vrvm1evonvfmla","male","literal","check-2.png","2","check2","","",""
"13090","","instructions","3","20748","0.0-3.0","7p28u1vrvm1evonvfmla","male","literal","","","","[{""page_index"":0,""viewing_time"":1859},{""page_index"":1,""viewing_time"":8190},{""page_index"":2,""viewing_time"":2231},{""page_index"":3,""viewing_time"":809}]","",""
"6488","","html-slider-response","4","27237","0.0-4.0","7p28u1vrvm1evonvfmla","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","1",""
"25920","","survey-text","5","53158","0.0-5.0","7p28u1vrvm1evonvfmla","male","literal","","","description","","","{""Q0"":""He has cancer. He is going to need treatment. ""}"
"4389","","survey-likert","6","57549","0.0-6.0-0.0","7p28u1vrvm1evonvfmla","male","literal","","","sympathy","","","{""Q0"":5}"
"4588","","survey-likert","7","62139","0.0-6.0-1.0","7p28u1vrvm1evonvfmla","male","literal","","","urgent","","","{""Q0"":5}"
"3259","","survey-text","8","65398","0.0-7.0","7p28u1vrvm1evonvfmla","male","literal","","","past-donations","","","{""Q0"":""10""}"
"1908","","survey-multi-choice","9","67309","0.0-8.0-0.0","7p28u1vrvm1evonvfmla","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2348","","survey-multi-choice","10","69659","0.0-8.0-1.0","7p28u1vrvm1evonvfmla","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"10364","","survey-multi-choice","11","80029","0.0-9.0","7p28u1vrvm1evonvfmla","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2178","","survey-text","12","82208","0.0-10.0","7p28u1vrvm1evonvfmla","male","literal","","","age","","","{""Q0"":""31""}"
"1339","","survey-text","13","83549","0.0-11.0","7p28u1vrvm1evonvfmla","male","literal","","","purpose","","","{""Q0"":""""}"
"859","","survey-text","14","84408","0.0-12.0","7p28u1vrvm1evonvfmla","male","literal","","","feedback","","","{""Q0"":""""}"
"2557","debrief.html","external-html","15","87042","0.0-13.0","7p28u1vrvm1evonvfmla","male","literal","","","","","",""
