"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16228","consent.html","external-html","0","16492","0.0-0.0","9eofrxts7ovr89vqcwlh","female","journey","","","","","",""
"129792","","image-button-response","1","146289","0.0-1.0","9eofrxts7ovr89vqcwlh","female","journey","check-1.png","1","check1","","",""
"7225","","image-button-response","2","153517","0.0-2.0","9eofrxts7ovr89vqcwlh","female","journey","check-2.png","3","check2","","",""
"30241","","instructions","3","183759","0.0-3.0","9eofrxts7ovr89vqcwlh","female","journey","","","","[{""page_index"":0,""viewing_time"":12680},{""page_index"":1,""viewing_time"":3589},{""page_index"":2,""viewing_time"":11050},{""page_index"":3,""viewing_time"":2921}]","",""
"34005","","html-slider-response","4","217769","0.0-4.0","9eofrxts7ovr89vqcwlh","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"34256","","survey-text","5","252028","0.0-5.0","9eofrxts7ovr89vqcwlh","female","journey","","","description","","","{""Q0"":""are u fine?""}"
"14069","","survey-likert","6","266100","0.0-6.0-0.0","9eofrxts7ovr89vqcwlh","female","journey","","","urgent","","","{""Q0"":6}"
"9196","","survey-likert","7","275300","0.0-6.0-1.0","9eofrxts7ovr89vqcwlh","female","journey","","","sympathy","","","{""Q0"":6}"
"8686","","survey-text","8","283989","0.0-7.0","9eofrxts7ovr89vqcwlh","female","journey","","","past-donations","","","{""Q0"":""4""}"
"6315","","survey-multi-choice","9","290312","0.0-8.0-0.0","9eofrxts7ovr89vqcwlh","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15663","","survey-multi-choice","10","305981","0.0-8.0-1.0","9eofrxts7ovr89vqcwlh","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"25527","","survey-multi-choice","11","331532","0.0-9.0","9eofrxts7ovr89vqcwlh","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"23417","","survey-text","12","354952","0.0-10.0","9eofrxts7ovr89vqcwlh","female","journey","","","age","","","{""Q0"":""1978""}"
"16018","","survey-text","13","370972","0.0-11.0","9eofrxts7ovr89vqcwlh","female","journey","","","purpose","","","{""Q0"":""good task.""}"
"18848","","survey-text","14","389822","0.0-12.0","9eofrxts7ovr89vqcwlh","female","journey","","","feedback","","","{""Q0"":""very useful task.""}"
"18129","debrief.html","external-html","15","408788","0.0-13.0","9eofrxts7ovr89vqcwlh","female","journey","","","","","",""
