"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"67935","consent.html","external-html","0","68056","0.0-0.0","t3gv0jma9xaaoodjpv5m","female","battle","","","","","",""
"1752","","image-button-response","1","69812","0.0-1.0","t3gv0jma9xaaoodjpv5m","female","battle","check-1.png","1","check1","","",""
"2058","","image-button-response","2","71872","0.0-2.0","t3gv0jma9xaaoodjpv5m","female","battle","check-2.png","2","check2","","",""
"22128","","instructions","3","94001","0.0-3.0","t3gv0jma9xaaoodjpv5m","female","battle","","","","[{""page_index"":0,""viewing_time"":3226},{""page_index"":1,""viewing_time"":10658},{""page_index"":2,""viewing_time"":6940},{""page_index"":3,""viewing_time"":1303}]","",""
"35106","","html-slider-response","4","129110","0.0-4.0","t3gv0jma9xaaoodjpv5m","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"79098","","survey-text","5","208209","0.0-5.0","t3gv0jma9xaaoodjpv5m","female","battle","","","description","","","{""Q0"":""Jennifer endured a complicated surgery on her thyroid, only to find out she has Stage 2 Lymphoma. She is going to need a lot of hospital visits, chemotherapy, medicines and more.""}"
"7774","","survey-likert","6","215986","0.0-6.0-0.0","t3gv0jma9xaaoodjpv5m","female","battle","","","urgent","","","{""Q0"":6}"
"2487","","survey-likert","7","218474","0.0-6.0-1.0","t3gv0jma9xaaoodjpv5m","female","battle","","","sympathy","","","{""Q0"":6}"
"2507","","survey-text","8","220983","0.0-7.0","t3gv0jma9xaaoodjpv5m","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4243","","survey-multi-choice","9","225227","0.0-8.0-0.0","t3gv0jma9xaaoodjpv5m","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2424","","survey-multi-choice","10","227652","0.0-8.0-1.0","t3gv0jma9xaaoodjpv5m","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"10576","","survey-multi-choice","11","238233","0.0-9.0","t3gv0jma9xaaoodjpv5m","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2892","","survey-text","12","241126","0.0-10.0","t3gv0jma9xaaoodjpv5m","female","battle","","","age","","","{""Q0"":""43""}"
"12746","","survey-text","13","253872","0.0-11.0","t3gv0jma9xaaoodjpv5m","female","battle","","","purpose","","","{""Q0"":""Perhaps to see whether personal experience affected donation decisions?""}"
"2103","","survey-text","14","255975","0.0-12.0","t3gv0jma9xaaoodjpv5m","female","battle","","","feedback","","","{""Q0"":""""}"
"9683","debrief.html","external-html","15","265945","0.0-13.0","t3gv0jma9xaaoodjpv5m","female","battle","","","","","",""
