"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22107","consent.html","external-html","0","22964","0.0-0.0","efv74sov1tzp0jrbl4yt","female","battle","","","","","",""
"19508","","image-button-response","1","42488","0.0-1.0","efv74sov1tzp0jrbl4yt","female","battle","check-1.png","1","check1","","",""
"87708","","image-button-response","2","130204","0.0-2.0","efv74sov1tzp0jrbl4yt","female","battle","check-2.png","2","check2","","",""
"39375","","instructions","3","169580","0.0-3.0","efv74sov1tzp0jrbl4yt","female","battle","","","","[{""page_index"":0,""viewing_time"":18149},{""page_index"":1,""viewing_time"":10397},{""page_index"":2,""viewing_time"":7721},{""page_index"":3,""viewing_time"":3099}]","",""
"24536","","html-slider-response","4","194125","0.0-4.0","efv74sov1tzp0jrbl4yt","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"31678","","survey-text","5","225806","0.0-5.0","efv74sov1tzp0jrbl4yt","female","battle","","","description","","","{""Q0"":""feeling berrerly""}"
"23540","","survey-likert","6","249356","0.0-6.0-0.0","efv74sov1tzp0jrbl4yt","female","battle","","","urgent","","","{""Q0"":5}"
"8588","","survey-likert","7","257949","0.0-6.0-1.0","efv74sov1tzp0jrbl4yt","female","battle","","","sympathy","","","{""Q0"":4}"
"15012","","survey-text","8","272971","0.0-7.0","efv74sov1tzp0jrbl4yt","female","battle","","","past-donations","","","{""Q0"":""5""}"
"16223","","survey-multi-choice","9","289212","0.0-8.0-0.0","efv74sov1tzp0jrbl4yt","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6584","","survey-multi-choice","10","295807","0.0-8.0-1.0","efv74sov1tzp0jrbl4yt","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"27204","","survey-multi-choice","11","323062","0.0-9.0","efv74sov1tzp0jrbl4yt","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7525","","survey-text","12","330596","0.0-10.0","efv74sov1tzp0jrbl4yt","female","battle","","","age","","","{""Q0"":""41""}"
"14117","","survey-text","13","344722","0.0-11.0","efv74sov1tzp0jrbl4yt","female","battle","","","purpose","","","{""Q0"":""its good""}"
"34578","","survey-text","14","379301","0.0-12.0","efv74sov1tzp0jrbl4yt","female","battle","","","feedback","","","{""Q0"":""yeah its so interesting""}"
"34190","debrief.html","external-html","15","414563","0.0-13.0","efv74sov1tzp0jrbl4yt","female","battle","","","","","",""
