"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14861","consent.html","external-html","0","14919","0.0-0.0","r4wldabm4ay74qs8p7sz","female","journey","","","","","",""
"3172","","image-button-response","1","18093","0.0-1.0","r4wldabm4ay74qs8p7sz","female","journey","check-1.png","1","check1","","",""
"3830","","image-button-response","2","21925","0.0-2.0","r4wldabm4ay74qs8p7sz","female","journey","check-2.png","2","check2","","",""
"43887","","instructions","3","65813","0.0-3.0","r4wldabm4ay74qs8p7sz","female","journey","","","","[{""page_index"":0,""viewing_time"":7991},{""page_index"":1,""viewing_time"":20943},{""page_index"":2,""viewing_time"":13528},{""page_index"":3,""viewing_time"":1424}]","",""
"33294","","html-slider-response","4","99108","0.0-4.0","r4wldabm4ay74qs8p7sz","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"39543","","survey-text","5","138653","0.0-5.0","r4wldabm4ay74qs8p7sz","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma, a form of cancer, and has been seeking treatment for a couple of months. The donation will help her fund her treatments. ""}"
"7310","","survey-likert","6","145965","0.0-6.0-0.0","r4wldabm4ay74qs8p7sz","female","journey","","","urgent","","","{""Q0"":4}"
"4862","","survey-likert","7","150829","0.0-6.0-1.0","r4wldabm4ay74qs8p7sz","female","journey","","","sympathy","","","{""Q0"":4}"
"5967","","survey-text","8","156796","0.0-7.0","r4wldabm4ay74qs8p7sz","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3758","","survey-multi-choice","9","160557","0.0-8.0-0.0","r4wldabm4ay74qs8p7sz","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4438","","survey-multi-choice","10","164996","0.0-8.0-1.0","r4wldabm4ay74qs8p7sz","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7491","","survey-multi-choice","11","172493","0.0-9.0","r4wldabm4ay74qs8p7sz","female","journey","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Prefer not to say"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3750","","survey-text","12","176244","0.0-10.0","r4wldabm4ay74qs8p7sz","female","journey","","","age","","","{""Q0"":""28""}"
"17014","","survey-text","13","193260","0.0-11.0","r4wldabm4ay74qs8p7sz","female","journey","","","purpose","","","{""Q0"":""see how storytelling can affect donation strategies for non-profits. ""}"
"18175","","survey-text","14","211435","0.0-12.0","r4wldabm4ay74qs8p7sz","female","journey","","","feedback","","","{""Q0"":""""}"
"12780","debrief.html","external-html","15","224516","0.0-13.0","r4wldabm4ay74qs8p7sz","female","journey","","","","","",""
