"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2356","consent.html","external-html","0","2716","0.0-0.0","nghzv2850gdwqaate0c1","male","journey","","","","","",""
"1210","","image-button-response","1","3929","0.0-1.0","nghzv2850gdwqaate0c1","male","journey","check-1.png","1","check1","","",""
"990","","image-button-response","2","4921","0.0-2.0","nghzv2850gdwqaate0c1","male","journey","check-2.png","2","check2","","",""
"2936","","instructions","3","7857","0.0-3.0","nghzv2850gdwqaate0c1","male","journey","","","","[{""page_index"":0,""viewing_time"":663},{""page_index"":1,""viewing_time"":640},{""page_index"":2,""viewing_time"":976},{""page_index"":3,""viewing_time"":656}]","",""
"7383","","html-slider-response","4","15241","0.0-4.0","nghzv2850gdwqaate0c1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","21",""
"30137","","survey-text","5","45379","0.0-5.0","nghzv2850gdwqaate0c1","male","journey","","","description","","","{""Q0"":""""}"
"2031","","survey-likert","6","47412","0.0-6.0-0.0","nghzv2850gdwqaate0c1","male","journey","","","sympathy","","","{""Q0"":3}"
"1278","","survey-likert","7","48692","0.0-6.0-1.0","nghzv2850gdwqaate0c1","male","journey","","","urgent","","","{""Q0"":3}"
"7327","","survey-text","8","56019","0.0-7.0","nghzv2850gdwqaate0c1","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2150","","survey-multi-choice","9","58172","0.0-8.0-0.0","nghzv2850gdwqaate0c1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1622","","survey-multi-choice","10","59796","0.0-8.0-1.0","nghzv2850gdwqaate0c1","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"7183","","survey-multi-choice","11","66989","0.0-9.0","nghzv2850gdwqaate0c1","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3815","","survey-text","12","70804","0.0-10.0","nghzv2850gdwqaate0c1","male","journey","","","age","","","{""Q0"":""1""}"
"1751","","survey-text","13","72556","0.0-11.0","nghzv2850gdwqaate0c1","male","journey","","","purpose","","","{""Q0"":""""}"
"751","","survey-text","14","73308","0.0-12.0","nghzv2850gdwqaate0c1","male","journey","","","feedback","","","{""Q0"":""""}"
"1612","debrief.html","external-html","15","76135","0.0-13.0","nghzv2850gdwqaate0c1","male","journey","","","","","",""
