"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3828","consent.html","external-html","0","3933","0.0-0.0","qe1mxevacx8zyv43k5ed","female","literal","","","","","",""
"2248","","image-button-response","1","6182","0.0-1.0","qe1mxevacx8zyv43k5ed","female","literal","check-1.png","1","check1","","",""
"3080","","image-button-response","2","9264","0.0-2.0","qe1mxevacx8zyv43k5ed","female","literal","check-2.png","2","check2","","",""
"29092","","instructions","3","38357","0.0-3.0","qe1mxevacx8zyv43k5ed","female","literal","","","","[{""page_index"":0,""viewing_time"":5040},{""page_index"":1,""viewing_time"":16334},{""page_index"":2,""viewing_time"":6704},{""page_index"":3,""viewing_time"":1014}]","",""
"29694","","html-slider-response","4","68056","0.0-4.0","qe1mxevacx8zyv43k5ed","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"70479","","survey-text","5","138537","0.0-5.0","qe1mxevacx8zyv43k5ed","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma but is staying positive and sure that she can beat this. She has already started treatment and although there is more to come she has only experienced nausea so far.""}"
"4402","","survey-likert","6","142942","0.0-6.0-0.0","qe1mxevacx8zyv43k5ed","female","literal","","","urgent","","","{""Q0"":6}"
"2726","","survey-likert","7","145671","0.0-6.0-1.0","qe1mxevacx8zyv43k5ed","female","literal","","","sympathy","","","{""Q0"":6}"
"9266","","survey-text","8","154938","0.0-7.0","qe1mxevacx8zyv43k5ed","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2271","","survey-multi-choice","9","157213","0.0-8.0-0.0","qe1mxevacx8zyv43k5ed","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2000","","survey-multi-choice","10","159215","0.0-8.0-1.0","qe1mxevacx8zyv43k5ed","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9216","","survey-multi-choice","11","168441","0.0-9.0","qe1mxevacx8zyv43k5ed","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3787","","survey-text","12","172229","0.0-10.0","qe1mxevacx8zyv43k5ed","female","literal","","","age","","","{""Q0"":""28""}"
"29540","","survey-text","13","201772","0.0-11.0","qe1mxevacx8zyv43k5ed","female","literal","","","purpose","","","{""Q0"":""To see if someone would be more or less sympathetic after reading a detailed account of someone's situation.""}"
"1292","","survey-text","14","203066","0.0-12.0","qe1mxevacx8zyv43k5ed","female","literal","","","feedback","","","{""Q0"":""""}"
"2646","debrief.html","external-html","15","205979","0.0-13.0","qe1mxevacx8zyv43k5ed","female","literal","","","","","",""
