"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17273","consent.html","external-html","0","17342","0.0-0.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","","","",""
"2421","","image-button-response","1","19769","0.0-1.0","ecn2r8vox4g4c4pw4gwt","female","journey","check-1.png","1","check1","","",""
"2764","","image-button-response","2","22535","0.0-2.0","ecn2r8vox4g4c4pw4gwt","female","journey","check-2.png","2","check2","","",""
"12774","","instructions","3","35312","0.0-3.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","","[{""page_index"":0,""viewing_time"":3371},{""page_index"":1,""viewing_time"":5186},{""page_index"":2,""viewing_time"":3157},{""page_index"":3,""viewing_time"":1059}]","",""
"11090","","html-slider-response","4","46405","0.0-4.0","ecn2r8vox4g4c4pw4gwt","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"35690","","survey-text","5","82098","0.0-5.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","description","","","{""Q0"":""She was diagnosed with Lymphoma. She needs help with medical bills.""}"
"3343","","survey-likert","6","85444","0.0-6.0-0.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","sympathy","","","{""Q0"":4}"
"1964","","survey-likert","7","87417","0.0-6.0-1.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","urgent","","","{""Q0"":4}"
"3074","","survey-text","8","90501","0.0-7.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","past-donations","","","{""Q0"":""2""}"
"1947","","survey-multi-choice","9","92454","0.0-8.0-0.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2042","","survey-multi-choice","10","94507","0.0-8.0-1.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5581","","survey-multi-choice","11","100110","0.0-9.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2492","","survey-text","12","102612","0.0-10.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","age","","","{""Q0"":""23""}"
"2647","","survey-text","13","105260","0.0-11.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","purpose","","","{""Q0"":""""}"
"1982","","survey-text","14","107245","0.0-12.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","feedback","","","{""Q0"":""""}"
"6793","debrief.html","external-html","15","114233","0.0-13.0","ecn2r8vox4g4c4pw4gwt","female","journey","","","","","",""
