"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3069","consent.html","external-html","0","3241","0.0-0.0","xbasem8tex3p50t7xz3q","male","battle","","","","","",""
"2717","","image-button-response","1","5964","0.0-1.0","xbasem8tex3p50t7xz3q","male","battle","check-1.png","1","check1","","",""
"3062","","image-button-response","2","9027","0.0-2.0","xbasem8tex3p50t7xz3q","male","battle","check-2.png","2","check2","","",""
"4735","","instructions","3","13763","0.0-3.0","xbasem8tex3p50t7xz3q","male","battle","","","","[{""page_index"":0,""viewing_time"":1711},{""page_index"":1,""viewing_time"":968},{""page_index"":2,""viewing_time"":1120},{""page_index"":3,""viewing_time"":935}]","",""
"7542","","html-slider-response","4","21308","0.0-4.0","xbasem8tex3p50t7xz3q","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","27",""
"23296","","survey-text","5","44605","0.0-5.0","xbasem8tex3p50t7xz3q","male","battle","","","description","","","{""Q0"":""I would describe it as having to do with money. I would put the money towards something for the both of them to enjoy. ""}"
"3150","","survey-likert","6","47757","0.0-6.0-0.0","xbasem8tex3p50t7xz3q","male","battle","","","urgent","","","{""Q0"":3}"
"1588","","survey-likert","7","49346","0.0-6.0-1.0","xbasem8tex3p50t7xz3q","male","battle","","","sympathy","","","{""Q0"":3}"
"5593","","survey-text","8","54940","0.0-7.0","xbasem8tex3p50t7xz3q","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2515","","survey-multi-choice","9","57457","0.0-8.0-0.0","xbasem8tex3p50t7xz3q","male","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"1486","","survey-multi-choice","10","58945","0.0-8.0-1.0","xbasem8tex3p50t7xz3q","male","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"10708","","survey-multi-choice","11","69661","0.0-9.0","xbasem8tex3p50t7xz3q","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3302","","survey-text","12","72966","0.0-10.0","xbasem8tex3p50t7xz3q","male","battle","","","age","","","{""Q0"":""28""}"
"3865","","survey-text","13","76833","0.0-11.0","xbasem8tex3p50t7xz3q","male","battle","","","purpose","","","{""Q0"":""What I think""}"
"3796","","survey-text","14","80630","0.0-12.0","xbasem8tex3p50t7xz3q","male","battle","","","feedback","","","{""Q0"":""Fun survey ""}"
"4566","debrief.html","external-html","15","86519","0.0-13.0","xbasem8tex3p50t7xz3q","male","battle","","","","","",""
