"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"43303","consent.html","external-html","0","48720","0.0-0.0","b8tugd4nbkky213fzho8","female","literal","","","","","",""
"9788","","image-button-response","1","58519","0.0-1.0","b8tugd4nbkky213fzho8","female","literal","check-1.png","1","check1","","",""
"2250","","image-button-response","2","60773","0.0-2.0","b8tugd4nbkky213fzho8","female","literal","check-2.png","2","check2","","",""
"6807","","instructions","3","67582","0.0-3.0","b8tugd4nbkky213fzho8","female","literal","","","","[{""page_index"":0,""viewing_time"":3380},{""page_index"":1,""viewing_time"":1416},{""page_index"":2,""viewing_time"":1121},{""page_index"":3,""viewing_time"":888}]","",""
"51914","","html-slider-response","4","119502","0.0-4.0","b8tugd4nbkky213fzho8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","29",""
"43289","","survey-text","5","162796","0.0-5.0","b8tugd4nbkky213fzho8","female","literal","","","description","","","{""Q0"":""jennifer is suffering from disease she needs some help and concern""}"
"2845","","survey-likert","6","165645","0.0-6.0-0.0","b8tugd4nbkky213fzho8","female","literal","","","urgent","","","{""Q0"":4}"
"2643","","survey-likert","7","168293","0.0-6.0-1.0","b8tugd4nbkky213fzho8","female","literal","","","sympathy","","","{""Q0"":5}"
"3707","","survey-text","8","172004","0.0-7.0","b8tugd4nbkky213fzho8","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2841","","survey-multi-choice","9","174853","0.0-8.0-0.0","b8tugd4nbkky213fzho8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3356","","survey-multi-choice","10","178214","0.0-8.0-1.0","b8tugd4nbkky213fzho8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7567","","survey-multi-choice","11","185807","0.0-9.0","b8tugd4nbkky213fzho8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4523","","survey-text","12","190334","0.0-10.0","b8tugd4nbkky213fzho8","female","literal","","","age","","","{""Q0"":""25""}"
"2092","","survey-text","13","192428","0.0-11.0","b8tugd4nbkky213fzho8","female","literal","","","purpose","","","{""Q0"":""""}"
"1726","","survey-text","14","194156","0.0-12.0","b8tugd4nbkky213fzho8","female","literal","","","feedback","","","{""Q0"":""""}"
"12249","debrief.html","external-html","15","208465","0.0-13.0","b8tugd4nbkky213fzho8","female","literal","","","","","",""
