"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2055","consent.html","external-html","0","2066","0.0-0.0","ggjgk39c65ttp2mvzb83","male","journey","","","","","",""
"2283","","image-button-response","1","4352","0.0-1.0","ggjgk39c65ttp2mvzb83","male","journey","check-1.png","1","check1","","",""
"3210","","image-button-response","2","7563","0.0-2.0","ggjgk39c65ttp2mvzb83","male","journey","check-2.png","2","check2","","",""
"23947","","instructions","3","31511","0.0-3.0","ggjgk39c65ttp2mvzb83","male","journey","","","","[{""page_index"":0,""viewing_time"":3428},{""page_index"":1,""viewing_time"":13038},{""page_index"":2,""viewing_time"":6596},{""page_index"":3,""viewing_time"":885}]","",""
"65534","","html-slider-response","4","97046","0.0-4.0","ggjgk39c65ttp2mvzb83","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"34191","","survey-text","5","131238","0.0-5.0","ggjgk39c65ttp2mvzb83","male","journey","","","description","","","{""Q0"":""Jason is suffering from a lifelong disease called Lymphoma. He is doing great on his journey and every donation will help with the expenses to come.""}"
"13014","","survey-likert","6","144253","0.0-6.0-0.0","ggjgk39c65ttp2mvzb83","male","journey","","","urgent","","","{""Q0"":3}"
"2625","","survey-likert","7","146879","0.0-6.0-1.0","ggjgk39c65ttp2mvzb83","male","journey","","","sympathy","","","{""Q0"":6}"
"2386","","survey-text","8","149266","0.0-7.0","ggjgk39c65ttp2mvzb83","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2017","","survey-multi-choice","9","151285","0.0-8.0-0.0","ggjgk39c65ttp2mvzb83","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11959","","survey-multi-choice","10","163246","0.0-8.0-1.0","ggjgk39c65ttp2mvzb83","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4645","","survey-multi-choice","11","167898","0.0-9.0","ggjgk39c65ttp2mvzb83","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2235","","survey-text","12","170135","0.0-10.0","ggjgk39c65ttp2mvzb83","male","journey","","","age","","","{""Q0"":""30""}"
"1524","","survey-text","13","171659","0.0-11.0","ggjgk39c65ttp2mvzb83","male","journey","","","purpose","","","{""Q0"":""""}"
"866","","survey-text","14","172525","0.0-12.0","ggjgk39c65ttp2mvzb83","male","journey","","","feedback","","","{""Q0"":""""}"
"2185","debrief.html","external-html","15","174903","0.0-13.0","ggjgk39c65ttp2mvzb83","male","journey","","","","","",""
