"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11918","consent.html","external-html","0","12427","0.0-0.0","5aklca2aaxhstzgrs195","female","literal","","","","","",""
"3043","","image-button-response","1","15474","0.0-1.0","5aklca2aaxhstzgrs195","female","literal","check-1.png","1","check1","","",""
"2373","","image-button-response","2","17849","0.0-2.0","5aklca2aaxhstzgrs195","female","literal","check-2.png","2","check2","","",""
"32278","","instructions","3","50128","0.0-3.0","5aklca2aaxhstzgrs195","female","literal","","","","[{""page_index"":0,""viewing_time"":2939},{""page_index"":1,""viewing_time"":25996},{""page_index"":2,""viewing_time"":2117},{""page_index"":3,""viewing_time"":1225}]","",""
"72701","","html-slider-response","4","122832","0.0-4.0","5aklca2aaxhstzgrs195","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"62076","","survey-text","5","184911","0.0-5.0","5aklca2aaxhstzgrs195","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing a lot of medical issues. After her thyroid surgery, she discovered she has Stage 2 cancer. ""}"
"11249","","survey-likert","6","196163","0.0-6.0-0.0","5aklca2aaxhstzgrs195","female","literal","","","sympathy","","","{""Q0"":4}"
"4519","","survey-likert","7","200712","0.0-6.0-1.0","5aklca2aaxhstzgrs195","female","literal","","","urgent","","","{""Q0"":5}"
"4568","","survey-text","8","205316","0.0-7.0","5aklca2aaxhstzgrs195","female","literal","","","past-donations","","","{""Q0"":""6""}"
"5190","","survey-multi-choice","9","210509","0.0-8.0-0.0","5aklca2aaxhstzgrs195","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4528","","survey-multi-choice","10","215068","0.0-8.0-1.0","5aklca2aaxhstzgrs195","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12690","","survey-multi-choice","11","227812","0.0-9.0","5aklca2aaxhstzgrs195","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4712","","survey-text","12","232553","0.0-10.0","5aklca2aaxhstzgrs195","female","literal","","","age","","","{""Q0"":""32""}"
"41522","","survey-text","13","274077","0.0-11.0","5aklca2aaxhstzgrs195","female","literal","","","purpose","","","{""Q0"":""I think you were testing to see how well worded the passage was. I think you were looking to see if it was phrased in a way that is both empathetic and informative. ""}"
"28737","","survey-text","14","302816","0.0-12.0","5aklca2aaxhstzgrs195","female","literal","","","feedback","","","{""Q0"":""""}"
"6901","debrief.html","external-html","15","310211","0.0-13.0","5aklca2aaxhstzgrs195","female","literal","","","","","",""
