"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32189","consent.html","external-html","0","32204","0.0-0.0","kge5vr4amokgvat9k9hv","male","battle","","","","","",""
"2819","","image-button-response","1","35029","0.0-1.0","kge5vr4amokgvat9k9hv","male","battle","check-1.png","1","check1","","",""
"4414","","image-button-response","2","39446","0.0-2.0","kge5vr4amokgvat9k9hv","male","battle","check-2.png","2","check2","","",""
"48469","","instructions","3","87916","0.0-3.0","kge5vr4amokgvat9k9hv","male","battle","","","","[{""page_index"":0,""viewing_time"":12615},{""page_index"":1,""viewing_time"":28346},{""page_index"":2,""viewing_time"":4932},{""page_index"":3,""viewing_time"":2574}]","",""
"47398","","html-slider-response","4","135317","0.0-4.0","kge5vr4amokgvat9k9hv","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"23965","","survey-text","5","159285","0.0-5.0","kge5vr4amokgvat9k9hv","male","battle","","","description","","","{""Q0"":""Jason has has been dealing with health issues and is fighting cancer""}"
"8361","","survey-likert","6","167649","0.0-6.0-0.0","kge5vr4amokgvat9k9hv","male","battle","","","sympathy","","","{""Q0"":5}"
"8337","","survey-likert","7","175988","0.0-6.0-1.0","kge5vr4amokgvat9k9hv","male","battle","","","urgent","","","{""Q0"":5}"
"5679","","survey-text","8","181670","0.0-7.0","kge5vr4amokgvat9k9hv","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3363","","survey-multi-choice","9","185037","0.0-8.0-0.0","kge5vr4amokgvat9k9hv","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3733","","survey-multi-choice","10","188773","0.0-8.0-1.0","kge5vr4amokgvat9k9hv","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14996","","survey-multi-choice","11","203785","0.0-9.0","kge5vr4amokgvat9k9hv","male","battle","","","demographics","","","{""Q0"":""Non-binary"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3925","","survey-text","12","207713","0.0-10.0","kge5vr4amokgvat9k9hv","male","battle","","","age","","","{""Q0"":""26""}"
"26099","","survey-text","13","233814","0.0-11.0","kge5vr4amokgvat9k9hv","male","battle","","","purpose","","","{""Q0"":""I think you were testing comprehension ""}"
"7226","","survey-text","14","241042","0.0-12.0","kge5vr4amokgvat9k9hv","male","battle","","","feedback","","","{""Q0"":""None""}"
"5881","debrief.html","external-html","15","247018","0.0-13.0","kge5vr4amokgvat9k9hv","male","battle","","","","","",""
