"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12657","consent.html","external-html","0","12775","0.0-0.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","","","",""
"2084","","image-button-response","1","14867","0.0-1.0","hkbz3ve6uw0p7f15zmt4","male","battle","check-1.png","1","check1","","",""
"3332","","image-button-response","2","18202","0.0-2.0","hkbz3ve6uw0p7f15zmt4","male","battle","check-2.png","2","check2","","",""
"26745","","instructions","3","44950","0.0-3.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","","[{""page_index"":0,""viewing_time"":4715},{""page_index"":1,""viewing_time"":15822},{""page_index"":2,""viewing_time"":5039},{""page_index"":3,""viewing_time"":1168}]","",""
"14804","","html-slider-response","4","59758","0.0-4.0","hkbz3ve6uw0p7f15zmt4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"19146","","survey-text","5","78906","0.0-5.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","description","","","{""Q0"":""Its is bad. He has cancer and people love him. People will miss him and that is sad. ""}"
"4980","","survey-likert","6","83890","0.0-6.0-0.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","sympathy","","","{""Q0"":5}"
"2604","","survey-likert","7","86497","0.0-6.0-1.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","urgent","","","{""Q0"":6}"
"4756","","survey-text","8","91257","0.0-7.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2203","","survey-multi-choice","9","93465","0.0-8.0-0.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3051","","survey-multi-choice","10","96520","0.0-8.0-1.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9291","","survey-multi-choice","11","105824","0.0-9.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2413","","survey-text","12","108240","0.0-10.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","age","","","{""Q0"":""33""}"
"13914","","survey-text","13","122156","0.0-11.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","purpose","","","{""Q0"":""turk gifts ""}"
"3431","","survey-text","14","125588","0.0-12.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","feedback","","","{""Q0"":""thanks!""}"
"4212","debrief.html","external-html","15","130107","0.0-13.0","hkbz3ve6uw0p7f15zmt4","male","battle","","","","","",""
