"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22916","consent.html","external-html","0","23166","0.0-0.0","dq5db9cs7hu9zfrg7wql","female","literal","","","","","",""
"4891","","image-button-response","1","28061","0.0-1.0","dq5db9cs7hu9zfrg7wql","female","literal","check-1.png","1","check1","","",""
"6467","","image-button-response","2","34529","0.0-2.0","dq5db9cs7hu9zfrg7wql","female","literal","check-2.png","2","check2","","",""
"69160","","instructions","3","103690","0.0-3.0","dq5db9cs7hu9zfrg7wql","female","literal","","","","[{""page_index"":0,""viewing_time"":22063},{""page_index"":1,""viewing_time"":29811},{""page_index"":2,""viewing_time"":14944},{""page_index"":3,""viewing_time"":2341}]","",""
"121454","","html-slider-response","4","225147","0.0-4.0","dq5db9cs7hu9zfrg7wql","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"82924","","survey-text","5","308074","0.0-5.0","dq5db9cs7hu9zfrg7wql","female","literal","","","description","","","{""Q0"":""Jennifer is really in bad condition right now by both money and health. So i expect all of our friends must help her to recover.""}"
"9530","","survey-likert","6","317607","0.0-6.0-0.0","dq5db9cs7hu9zfrg7wql","female","literal","","","urgent","","","{""Q0"":6}"
"6647","","survey-likert","7","324257","0.0-6.0-1.0","dq5db9cs7hu9zfrg7wql","female","literal","","","sympathy","","","{""Q0"":5}"
"8356","","survey-text","8","332616","0.0-7.0","dq5db9cs7hu9zfrg7wql","female","literal","","","past-donations","","","{""Q0"":""3""}"
"5976","","survey-multi-choice","9","338596","0.0-8.0-0.0","dq5db9cs7hu9zfrg7wql","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3697","","survey-multi-choice","10","342296","0.0-8.0-1.0","dq5db9cs7hu9zfrg7wql","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11773","","survey-multi-choice","11","354077","0.0-9.0","dq5db9cs7hu9zfrg7wql","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4436","","survey-text","12","358515","0.0-10.0","dq5db9cs7hu9zfrg7wql","female","literal","","","age","","","{""Q0"":""29""}"
"3180","","survey-text","13","361699","0.0-11.0","dq5db9cs7hu9zfrg7wql","female","literal","","","purpose","","","{""Q0"":""""}"
"1943","","survey-text","14","363644","0.0-12.0","dq5db9cs7hu9zfrg7wql","female","literal","","","feedback","","","{""Q0"":""""}"
"27867","debrief.html","external-html","15","393426","0.0-13.0","dq5db9cs7hu9zfrg7wql","female","literal","","","","","",""
