"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10816","consent.html","external-html","0","10910","0.0-0.0","b6kueoq2h28w9rgqtlp4","female","literal","","","","","",""
"2807","","image-button-response","1","13720","0.0-1.0","b6kueoq2h28w9rgqtlp4","female","literal","check-1.png","1","check1","","",""
"3916","","image-button-response","2","17639","0.0-2.0","b6kueoq2h28w9rgqtlp4","female","literal","check-2.png","2","check2","","",""
"45295","","instructions","3","62935","0.0-3.0","b6kueoq2h28w9rgqtlp4","female","literal","","","","[{""page_index"":0,""viewing_time"":5695},{""page_index"":1,""viewing_time"":35872},{""page_index"":2,""viewing_time"":2712},{""page_index"":3,""viewing_time"":1015}]","",""
"40045","","html-slider-response","4","102983","0.0-4.0","b6kueoq2h28w9rgqtlp4","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"36197","","survey-text","5","139183","0.0-5.0","b6kueoq2h28w9rgqtlp4","female","literal","","","description","","","{""Q0"":""She was a disease of lymphona. She needs help to treat it.""}"
"4647","","survey-likert","6","143833","0.0-6.0-0.0","b6kueoq2h28w9rgqtlp4","female","literal","","","urgent","","","{""Q0"":5}"
"2934","","survey-likert","7","146768","0.0-6.0-1.0","b6kueoq2h28w9rgqtlp4","female","literal","","","sympathy","","","{""Q0"":4}"
"3124","","survey-text","8","149895","0.0-7.0","b6kueoq2h28w9rgqtlp4","female","literal","","","past-donations","","","{""Q0"":""0""}"
"8549","","survey-multi-choice","9","158447","0.0-8.0-0.0","b6kueoq2h28w9rgqtlp4","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3543","","survey-multi-choice","10","161992","0.0-8.0-1.0","b6kueoq2h28w9rgqtlp4","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10656","","survey-multi-choice","11","172664","0.0-9.0","b6kueoq2h28w9rgqtlp4","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4157","","survey-text","12","176822","0.0-10.0","b6kueoq2h28w9rgqtlp4","female","literal","","","age","","","{""Q0"":""29""}"
"3216","","survey-text","13","180039","0.0-11.0","b6kueoq2h28w9rgqtlp4","female","literal","","","purpose","","","{""Q0"":""""}"
"1255","","survey-text","14","181295","0.0-12.0","b6kueoq2h28w9rgqtlp4","female","literal","","","feedback","","","{""Q0"":""""}"
"5536","debrief.html","external-html","15","187091","0.0-13.0","b6kueoq2h28w9rgqtlp4","female","literal","","","","","",""
