"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10746","consent.html","external-html","0","11182","0.0-0.0","q546b5vb9naacc7z1f37","male","literal","","","","","",""
"4249","","image-button-response","1","15436","0.0-1.0","q546b5vb9naacc7z1f37","male","literal","check-1.png","1","check1","","",""
"6331","","image-button-response","2","21769","0.0-2.0","q546b5vb9naacc7z1f37","male","literal","check-2.png","2","check2","","",""
"70637","","instructions","3","92407","0.0-3.0","q546b5vb9naacc7z1f37","male","literal","","","","[{""page_index"":0,""viewing_time"":10970},{""page_index"":1,""viewing_time"":41468},{""page_index"":2,""viewing_time"":15776},{""page_index"":3,""viewing_time"":2422}]","",""
"105633","","html-slider-response","4","198043","0.0-4.0","q546b5vb9naacc7z1f37","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","29",""
"152450","","survey-text","5","350494","0.0-5.0","q546b5vb9naacc7z1f37","male","literal","","","description","","","{""Q0"":""Jason is undergoing chemotherapy because he has a cancer. The cancer developed after he underwent thyroid surgery. He will need extra treatments to overcome the problem. He's energetic and ready for the challenge ahead""}"
"9660","","survey-likert","6","360156","0.0-6.0-0.0","q546b5vb9naacc7z1f37","male","literal","","","sympathy","","","{""Q0"":6}"
"6523","","survey-likert","7","366682","0.0-6.0-1.0","q546b5vb9naacc7z1f37","male","literal","","","urgent","","","{""Q0"":6}"
"8349","","survey-text","8","375033","0.0-7.0","q546b5vb9naacc7z1f37","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3791","","survey-multi-choice","9","378828","0.0-8.0-0.0","q546b5vb9naacc7z1f37","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4339","","survey-multi-choice","10","383170","0.0-8.0-1.0","q546b5vb9naacc7z1f37","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"13925","","survey-multi-choice","11","397107","0.0-9.0","q546b5vb9naacc7z1f37","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4638","","survey-text","12","401747","0.0-10.0","q546b5vb9naacc7z1f37","male","literal","","","age","","","{""Q0"":""29""}"
"5929","","survey-text","13","407677","0.0-11.0","q546b5vb9naacc7z1f37","male","literal","","","purpose","","","{""Q0"":""""}"
"10748","","survey-text","14","418427","0.0-12.0","q546b5vb9naacc7z1f37","male","literal","","","feedback","","","{""Q0"":""No""}"
"43392","debrief.html","external-html","15","463410","0.0-13.0","q546b5vb9naacc7z1f37","male","literal","","","","","",""
