"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11907","consent.html","external-html","0","12166","0.0-0.0","7f6xrsozqdxc9hfep2tu","male","journey","","","","","",""
"3761","","image-button-response","1","15931","0.0-1.0","7f6xrsozqdxc9hfep2tu","male","journey","check-1.png","1","check1","","",""
"9252","","image-button-response","2","25186","0.0-2.0","7f6xrsozqdxc9hfep2tu","male","journey","check-2.png","2","check2","","",""
"11303","","instructions","3","36489","0.0-3.0","7f6xrsozqdxc9hfep2tu","male","journey","","","","[{""page_index"":0,""viewing_time"":6622},{""page_index"":1,""viewing_time"":1520},{""page_index"":2,""viewing_time"":1928},{""page_index"":3,""viewing_time"":1232}]","",""
"11485","","html-slider-response","4","47977","0.0-4.0","7f6xrsozqdxc9hfep2tu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"45273","","survey-text","5","93251","0.0-5.0","7f6xrsozqdxc9hfep2tu","male","journey","","","description","","","{""Q0"":""this situation is very bad""}"
"3812","","survey-likert","6","97066","0.0-6.0-0.0","7f6xrsozqdxc9hfep2tu","male","journey","","","urgent","","","{""Q0"":3}"
"2654","","survey-likert","7","99721","0.0-6.0-1.0","7f6xrsozqdxc9hfep2tu","male","journey","","","sympathy","","","{""Q0"":3}"
"31071","","survey-text","8","130794","0.0-7.0","7f6xrsozqdxc9hfep2tu","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3676","","survey-multi-choice","9","134474","0.0-8.0-0.0","7f6xrsozqdxc9hfep2tu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8339","","survey-multi-choice","10","142817","0.0-8.0-1.0","7f6xrsozqdxc9hfep2tu","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"16461","","survey-multi-choice","11","159289","0.0-9.0","7f6xrsozqdxc9hfep2tu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9429","","survey-text","12","168719","0.0-10.0","7f6xrsozqdxc9hfep2tu","male","journey","","","age","","","{""Q0"":""30""}"
"13586","","survey-text","13","182306","0.0-11.0","7f6xrsozqdxc9hfep2tu","male","journey","","","purpose","","","{""Q0"":""very well and good""}"
"16606","","survey-text","14","198913","0.0-12.0","7f6xrsozqdxc9hfep2tu","male","journey","","","feedback","","","{""Q0"":""this survey is very smoothly""}"
"20436","debrief.html","external-html","15","220031","0.0-13.0","7f6xrsozqdxc9hfep2tu","male","journey","","","","","",""
