"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10978","consent.html","external-html","0","11237","0.0-0.0","22121x4thfcau5x3327u","female","journey","","","","","",""
"2490","","image-button-response","1","13742","0.0-1.0","22121x4thfcau5x3327u","female","journey","check-1.png","1","check1","","",""
"4129","","image-button-response","2","17876","0.0-2.0","22121x4thfcau5x3327u","female","journey","check-2.png","2","check2","","",""
"76435","","instructions","3","94313","0.0-3.0","22121x4thfcau5x3327u","female","journey","","","","[{""page_index"":0,""viewing_time"":15551},{""page_index"":1,""viewing_time"":37825},{""page_index"":2,""viewing_time"":21182},{""page_index"":3,""viewing_time"":1876}]","",""
"82966","","html-slider-response","4","177290","0.0-4.0","22121x4thfcau5x3327u","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"94557","","survey-text","5","271852","0.0-5.0","22121x4thfcau5x3327u","female","journey","","","description","","","{""Q0"":""JENNIFER IS FACED WITH A COMPLICATED THYROID SURGERY. THE SURGERY WILL BE VERY EXPENSIVE AND A FRIEND IS TRYING TO RAISE MONEY TO HELP PAY FOR THE SURGERY.""}"
"6974","","survey-likert","6","278831","0.0-6.0-0.0","22121x4thfcau5x3327u","female","journey","","","urgent","","","{""Q0"":5}"
"6649","","survey-likert","7","285486","0.0-6.0-1.0","22121x4thfcau5x3327u","female","journey","","","sympathy","","","{""Q0"":4}"
"6357","","survey-text","8","291846","0.0-7.0","22121x4thfcau5x3327u","female","journey","","","past-donations","","","{""Q0"":""24""}"
"4156","","survey-multi-choice","9","296045","0.0-8.0-0.0","22121x4thfcau5x3327u","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3559","","survey-multi-choice","10","299611","0.0-8.0-1.0","22121x4thfcau5x3327u","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9989","","survey-multi-choice","11","309617","0.0-9.0","22121x4thfcau5x3327u","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6323","","survey-text","12","315944","0.0-10.0","22121x4thfcau5x3327u","female","journey","","","age","","","{""Q0"":""58""}"
"3954","","survey-text","13","319902","0.0-11.0","22121x4thfcau5x3327u","female","journey","","","purpose","","","{""Q0"":""""}"
"2361","","survey-text","14","322265","0.0-12.0","22121x4thfcau5x3327u","female","journey","","","feedback","","","{""Q0"":""""}"
"4503","debrief.html","external-html","15","326998","0.0-13.0","22121x4thfcau5x3327u","female","journey","","","","","",""
