"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5739","consent.html","external-html","0","5754","0.0-0.0","u6zxxej91bxzf3s5o02a","male","battle","","","","","",""
"2521","","image-button-response","1","8280","0.0-1.0","u6zxxej91bxzf3s5o02a","male","battle","check-1.png","1","check1","","",""
"3314","","image-button-response","2","11598","0.0-2.0","u6zxxej91bxzf3s5o02a","male","battle","check-2.png","2","check2","","",""
"60238","","instructions","3","71837","0.0-3.0","u6zxxej91bxzf3s5o02a","male","battle","","","","[{""page_index"":0,""viewing_time"":9982},{""page_index"":1,""viewing_time"":37147},{""page_index"":2,""viewing_time"":11597},{""page_index"":3,""viewing_time"":1510}]","",""
"24432","","html-slider-response","4","96273","0.0-4.0","u6zxxej91bxzf3s5o02a","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"99929","","survey-text","5","196206","0.0-5.0","u6zxxej91bxzf3s5o02a","male","battle","","","description","","","{""Q0"":""Jason't going through a hard time. He has a disease that doesn't allow him to live a normal life. Your donations will go a long way towards supporting him.""}"
"4383","","survey-likert","6","200592","0.0-6.0-0.0","u6zxxej91bxzf3s5o02a","male","battle","","","urgent","","","{""Q0"":5}"
"2989","","survey-likert","7","203584","0.0-6.0-1.0","u6zxxej91bxzf3s5o02a","male","battle","","","sympathy","","","{""Q0"":6}"
"6153","","survey-text","8","209739","0.0-7.0","u6zxxej91bxzf3s5o02a","male","battle","","","past-donations","","","{""Q0"":""Once""}"
"3947","","survey-multi-choice","9","213691","0.0-8.0-0.0","u6zxxej91bxzf3s5o02a","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3607","","survey-multi-choice","10","217301","0.0-8.0-1.0","u6zxxej91bxzf3s5o02a","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6747","","survey-multi-choice","11","224058","0.0-9.0","u6zxxej91bxzf3s5o02a","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3075","","survey-text","12","227136","0.0-10.0","u6zxxej91bxzf3s5o02a","male","battle","","","age","","","{""Q0"":""26""}"
"50877","","survey-text","13","278015","0.0-11.0","u6zxxej91bxzf3s5o02a","male","battle","","","purpose","","","{""Q0"":""You were testing whether or not participants would donate some of the bonus, or keep it all for themselves. You were testing people's generosity.""}"
"4026","","survey-text","14","282044","0.0-12.0","u6zxxej91bxzf3s5o02a","male","battle","","","feedback","","","{""Q0"":""Nope""}"
"4827","debrief.html","external-html","15","287212","0.0-13.0","u6zxxej91bxzf3s5o02a","male","battle","","","","","",""
