"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4774","consent.html","external-html","0","4899","0.0-0.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","","","",""
"3045","","image-button-response","1","7953","0.0-1.0","4eakjhg5d2fjlx7tkkg3","female","journey","check-1.png","1","check1","","",""
"2396","","image-button-response","2","10357","0.0-2.0","4eakjhg5d2fjlx7tkkg3","female","journey","check-2.png","2","check2","","",""
"23666","","instructions","3","34027","0.0-3.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","","[{""page_index"":0,""viewing_time"":3860},{""page_index"":1,""viewing_time"":13492},{""page_index"":2,""viewing_time"":5453},{""page_index"":3,""viewing_time"":860}]","",""
"27991","","html-slider-response","4","62028","0.0-4.0","4eakjhg5d2fjlx7tkkg3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"34622","","survey-text","5","96658","0.0-5.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","description","","","{""Q0"":""She is suffering from cancer and receiving an intensive treatment plan. This is an exhausting ordeal for her, and providing a bit of financial relief might lift a bit of the stress from her life.""}"
"5579","","survey-likert","6","102245","0.0-6.0-0.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","sympathy","","","{""Q0"":6}"
"4071","","survey-likert","7","106345","0.0-6.0-1.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","urgent","","","{""Q0"":6}"
"8306","","survey-text","8","114681","0.0-7.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","past-donations","","","{""Q0"":""2 times""}"
"2230","","survey-multi-choice","9","116918","0.0-8.0-0.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3306","","survey-multi-choice","10","120255","0.0-8.0-1.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7532","","survey-multi-choice","11","127821","0.0-9.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3339","","survey-text","12","131187","0.0-10.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","age","","","{""Q0"":""29""}"
"1888","","survey-text","13","133078","0.0-11.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","purpose","","","{""Q0"":""""}"
"986","","survey-text","14","134068","0.0-12.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","feedback","","","{""Q0"":""""}"
"9349","debrief.html","external-html","15","143693","0.0-13.0","4eakjhg5d2fjlx7tkkg3","female","journey","","","","","",""
