"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23765","consent.html","external-html","0","24382","0.0-0.0","64x9bofe0llrb26bl68u","male","battle","","","","","",""
"3866","","image-button-response","1","28256","0.0-1.0","64x9bofe0llrb26bl68u","male","battle","check-1.png","1","check1","","",""
"4983","","image-button-response","2","33242","0.0-2.0","64x9bofe0llrb26bl68u","male","battle","check-2.png","2","check2","","",""
"45766","","instructions","3","79011","0.0-3.0","64x9bofe0llrb26bl68u","male","battle","","","","[{""page_index"":0,""viewing_time"":11548},{""page_index"":1,""viewing_time"":24260},{""page_index"":2,""viewing_time"":7312},{""page_index"":3,""viewing_time"":2644}]","",""
"43432","","html-slider-response","4","122447","0.0-4.0","64x9bofe0llrb26bl68u","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"54986","","survey-text","5","177437","0.0-5.0","64x9bofe0llrb26bl68u","male","battle","","","description","","","{""Q0"":""it is terrible and i think everyone who his capable of donating should not hesitate to help Jason ""}"
"21396","","survey-likert","6","198839","0.0-6.0-0.0","64x9bofe0llrb26bl68u","male","battle","","","sympathy","","","{""Q0"":6}"
"9099","","survey-likert","7","207941","0.0-6.0-1.0","64x9bofe0llrb26bl68u","male","battle","","","urgent","","","{""Q0"":6}"
"9352","","survey-text","8","217296","0.0-7.0","64x9bofe0llrb26bl68u","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3527","","survey-multi-choice","9","220830","0.0-8.0-0.0","64x9bofe0llrb26bl68u","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4624","","survey-multi-choice","10","225459","0.0-8.0-1.0","64x9bofe0llrb26bl68u","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"18605","","survey-multi-choice","11","244085","0.0-9.0","64x9bofe0llrb26bl68u","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8446","","survey-text","12","252535","0.0-10.0","64x9bofe0llrb26bl68u","male","battle","","","age","","","{""Q0"":""36""}"
"4777","","survey-text","13","257315","0.0-11.0","64x9bofe0llrb26bl68u","male","battle","","","purpose","","","{""Q0"":""""}"
"2090","","survey-text","14","259407","0.0-12.0","64x9bofe0llrb26bl68u","male","battle","","","feedback","","","{""Q0"":""""}"
"19940","debrief.html","external-html","15","282088","0.0-13.0","64x9bofe0llrb26bl68u","male","battle","","","","","",""
