"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16879","consent.html","external-html","0","17333","0.0-0.0","1qowx0jufj7t45pfmz3x","female","battle","","","","","",""
"1797","","image-button-response","1","19143","0.0-1.0","1qowx0jufj7t45pfmz3x","female","battle","check-1.png","3","check1","","",""
"5287","","image-button-response","2","24436","0.0-2.0","1qowx0jufj7t45pfmz3x","female","battle","check-2.png","2","check2","","",""
"5582","","instructions","3","30022","0.0-3.0","1qowx0jufj7t45pfmz3x","female","battle","","","","[{""page_index"":0,""viewing_time"":1666},{""page_index"":1,""viewing_time"":1818},{""page_index"":2,""viewing_time"":1079},{""page_index"":3,""viewing_time"":1016}]","",""
"9488","","html-slider-response","4","39517","0.0-4.0","1qowx0jufj7t45pfmz3x","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","43",""
"26816","","survey-text","5","66340","0.0-5.0","1qowx0jufj7t45pfmz3x","female","battle","","","description","","","{""Q0"":""The family and friends of Jennifer Dulos issued a new statement Friday as the search for the missing New Canaan mother hit the four-week mark.""}"
"7699","","survey-likert","6","74044","0.0-6.0-0.0","1qowx0jufj7t45pfmz3x","female","battle","","","sympathy","","","{""Q0"":4}"
"2836","","survey-likert","7","76884","0.0-6.0-1.0","1qowx0jufj7t45pfmz3x","female","battle","","","urgent","","","{""Q0"":5}"
"7376","","survey-text","8","84265","0.0-7.0","1qowx0jufj7t45pfmz3x","female","battle","","","past-donations","","","{""Q0"":""12""}"
"3082","","survey-multi-choice","9","87352","0.0-8.0-0.0","1qowx0jufj7t45pfmz3x","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2903","","survey-multi-choice","10","90267","0.0-8.0-1.0","1qowx0jufj7t45pfmz3x","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9011","","survey-multi-choice","11","99294","0.0-9.0","1qowx0jufj7t45pfmz3x","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9464","","survey-text","12","108763","0.0-10.0","1qowx0jufj7t45pfmz3x","female","battle","","","age","","","{""Q0"":""25""}"
"22060","","survey-text","13","130827","0.0-11.0","1qowx0jufj7t45pfmz3x","female","battle","","","purpose","","","{""Q0"":"" Colleges are dropping the SAT or ACT for admissions, they are ... Tufts University announced a three-year experiment with going test optional. ... kind of college can find a similar college is test optional and have success with .""}"
"4966","","survey-text","14","135796","0.0-12.0","1qowx0jufj7t45pfmz3x","female","battle","","","feedback","","","{""Q0"":""GOOD""}"
"6612","debrief.html","external-html","15","143772","0.0-13.0","1qowx0jufj7t45pfmz3x","female","battle","","","","","",""
