"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5425","consent.html","external-html","0","5750","0.0-0.0","lpvxwnar9ehfhhwk5518","female","journey","","","","","",""
"3129","","image-button-response","1","8882","0.0-1.0","lpvxwnar9ehfhhwk5518","female","journey","check-1.png","1","check1","","",""
"5629","","image-button-response","2","14514","0.0-2.0","lpvxwnar9ehfhhwk5518","female","journey","check-2.png","2","check2","","",""
"33865","","instructions","3","48380","0.0-3.0","lpvxwnar9ehfhhwk5518","female","journey","","","","[{""page_index"":0,""viewing_time"":8502},{""page_index"":1,""viewing_time"":20120},{""page_index"":2,""viewing_time"":4042},{""page_index"":3,""viewing_time"":1200}]","",""
"39388","","html-slider-response","4","87772","0.0-4.0","lpvxwnar9ehfhhwk5518","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"43471","","survey-text","5","131247","0.0-5.0","lpvxwnar9ehfhhwk5518","female","journey","","","description","","","{""Q0"":""She is near the beginning of her battle with cancer and is doing chemo. She is still optimistic about her possible outcomes.""}"
"6844","","survey-likert","6","138094","0.0-6.0-0.0","lpvxwnar9ehfhhwk5518","female","journey","","","urgent","","","{""Q0"":3}"
"4002","","survey-likert","7","142101","0.0-6.0-1.0","lpvxwnar9ehfhhwk5518","female","journey","","","sympathy","","","{""Q0"":4}"
"7422","","survey-text","8","149528","0.0-7.0","lpvxwnar9ehfhhwk5518","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2890","","survey-multi-choice","9","152421","0.0-8.0-0.0","lpvxwnar9ehfhhwk5518","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5044","","survey-multi-choice","10","157470","0.0-8.0-1.0","lpvxwnar9ehfhhwk5518","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10781","","survey-multi-choice","11","168280","0.0-9.0","lpvxwnar9ehfhhwk5518","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3636","","survey-text","12","171919","0.0-10.0","lpvxwnar9ehfhhwk5518","female","journey","","","age","","","{""Q0"":""27""}"
"48935","","survey-text","13","220858","0.0-11.0","lpvxwnar9ehfhhwk5518","female","journey","","","purpose","","","{""Q0"":""to see how much we would be willing to donate based on the current situation of the person with cancer/how serious their condition was""}"
"2403","","survey-text","14","223265","0.0-12.0","lpvxwnar9ehfhhwk5518","female","journey","","","feedback","","","{""Q0"":""no""}"
"2467","debrief.html","external-html","15","226992","0.0-13.0","lpvxwnar9ehfhhwk5518","female","journey","","","","","",""
