"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17099","consent.html","external-html","0","17988","0.0-0.0","kcfn8xt2f3oco4uqab83","female","journey","","","","","",""
"8943","","image-button-response","1","26940","0.0-1.0","kcfn8xt2f3oco4uqab83","female","journey","check-1.png","1","check1","","",""
"7915","","image-button-response","2","34883","0.0-2.0","kcfn8xt2f3oco4uqab83","female","journey","check-2.png","2","check2","","",""
"45202","","instructions","3","80085","0.0-3.0","kcfn8xt2f3oco4uqab83","female","journey","","","","[{""page_index"":0,""viewing_time"":25592},{""page_index"":1,""viewing_time"":11172},{""page_index"":2,""viewing_time"":6583},{""page_index"":3,""viewing_time"":1855}]","",""
"20887","","html-slider-response","4","100997","0.0-4.0","kcfn8xt2f3oco4uqab83","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"31466","","survey-text","5","132463","0.0-5.0","kcfn8xt2f3oco4uqab83","female","journey","","","description","","","{""Q0"":""good . she donate fund. good character""}"
"12671","","survey-likert","6","145140","0.0-6.0-0.0","kcfn8xt2f3oco4uqab83","female","journey","","","urgent","","","{""Q0"":2}"
"5821","","survey-likert","7","150961","0.0-6.0-1.0","kcfn8xt2f3oco4uqab83","female","journey","","","sympathy","","","{""Q0"":3}"
"5598","","survey-text","8","156559","0.0-7.0","kcfn8xt2f3oco4uqab83","female","journey","","","past-donations","","","{""Q0"":""2""}"
"6141","","survey-multi-choice","9","162700","0.0-8.0-0.0","kcfn8xt2f3oco4uqab83","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7071","","survey-multi-choice","10","169771","0.0-8.0-1.0","kcfn8xt2f3oco4uqab83","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11054","","survey-multi-choice","11","180860","0.0-9.0","kcfn8xt2f3oco4uqab83","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6566","","survey-text","12","187444","0.0-10.0","kcfn8xt2f3oco4uqab83","female","journey","","","age","","","{""Q0"":""1982""}"
"11849","","survey-text","13","199293","0.0-11.0","kcfn8xt2f3oco4uqab83","female","journey","","","purpose","","","{""Q0"":""good one""}"
"9637","","survey-text","14","208936","0.0-12.0","kcfn8xt2f3oco4uqab83","female","journey","","","feedback","","","{""Q0"":""no.""}"
"12593","debrief.html","external-html","15","222040","0.0-13.0","kcfn8xt2f3oco4uqab83","female","journey","","","","","",""
