"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"139270","consent.html","external-html","0","140018","0.0-0.0","dh43nz7zbp55vtf1x6t0","male","journey","","","","","",""
"4932","","image-button-response","1","144959","0.0-1.0","dh43nz7zbp55vtf1x6t0","male","journey","check-1.png","3","check1","","",""
"2075","","image-button-response","2","147036","0.0-2.0","dh43nz7zbp55vtf1x6t0","male","journey","check-2.png","0","check2","","",""
"5447","","instructions","3","152485","0.0-3.0","dh43nz7zbp55vtf1x6t0","male","journey","","","","[{""page_index"":0,""viewing_time"":1619},{""page_index"":1,""viewing_time"":1408},{""page_index"":2,""viewing_time"":1373},{""page_index"":3,""viewing_time"":1045}]","",""
"12817","","html-slider-response","4","165309","0.0-4.0","dh43nz7zbp55vtf1x6t0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","38",""
"11722","","survey-text","5","177036","0.0-5.0","dh43nz7zbp55vtf1x6t0","male","journey","","","description","","","{""Q0"":""it is very close friend""}"
"12262","","survey-likert","6","189303","0.0-6.0-0.0","dh43nz7zbp55vtf1x6t0","male","journey","","","sympathy","","","{""Q0"":5}"
"3569","","survey-likert","7","192875","0.0-6.0-1.0","dh43nz7zbp55vtf1x6t0","male","journey","","","urgent","","","{""Q0"":5}"
"8158","","survey-text","8","201035","0.0-7.0","dh43nz7zbp55vtf1x6t0","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5153","","survey-multi-choice","9","206205","0.0-8.0-0.0","dh43nz7zbp55vtf1x6t0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4827","","survey-multi-choice","10","211036","0.0-8.0-1.0","dh43nz7zbp55vtf1x6t0","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7507","","survey-multi-choice","11","218556","0.0-9.0","dh43nz7zbp55vtf1x6t0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4316","","survey-text","12","222874","0.0-10.0","dh43nz7zbp55vtf1x6t0","male","journey","","","age","","","{""Q0"":""32""}"
"3548","","survey-text","13","226425","0.0-11.0","dh43nz7zbp55vtf1x6t0","male","journey","","","purpose","","","{""Q0"":""good""}"
"3087","","survey-text","14","229514","0.0-12.0","dh43nz7zbp55vtf1x6t0","male","journey","","","feedback","","","{""Q0"":""good""}"
"9099","debrief.html","external-html","15","239049","0.0-13.0","dh43nz7zbp55vtf1x6t0","male","journey","","","","","",""
