"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13388","consent.html","external-html","0","13451","0.0-0.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","","","",""
"3110","","image-button-response","1","16562","0.0-1.0","hjtmfkg8qhtlq7mdd9qj","female","journey","check-1.png","1","check1","","",""
"3871","","image-button-response","2","20434","0.0-2.0","hjtmfkg8qhtlq7mdd9qj","female","journey","check-2.png","2","check2","","",""
"34181","","instructions","3","54616","0.0-3.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","","[{""page_index"":0,""viewing_time"":6053},{""page_index"":1,""viewing_time"":23089},{""page_index"":2,""viewing_time"":3830},{""page_index"":3,""viewing_time"":1208}]","",""
"8916","","html-slider-response","4","63533","0.0-4.0","hjtmfkg8qhtlq7mdd9qj","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"39569","","survey-text","5","103103","0.0-5.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","description","","","{""Q0"":""She's been through a tough time and doesn't deserve it. If I had the opportunity to get free money I would have no problem sending it her way.""}"
"8586","","survey-likert","6","111690","0.0-6.0-0.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","urgent","","","{""Q0"":4}"
"2804","","survey-likert","7","114496","0.0-6.0-1.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","sympathy","","","{""Q0"":5}"
"4113","","survey-text","8","118610","0.0-7.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3639","","survey-multi-choice","9","122251","0.0-8.0-0.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3669","","survey-multi-choice","10","125921","0.0-8.0-1.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10325","","survey-multi-choice","11","136252","0.0-9.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4250","","survey-text","12","140503","0.0-10.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","age","","","{""Q0"":""29""}"
"2861","","survey-text","13","143365","0.0-11.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","purpose","","","{""Q0"":""""}"
"1211","","survey-text","14","144577","0.0-12.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","feedback","","","{""Q0"":""""}"
"2177","debrief.html","external-html","15","146910","0.0-13.0","hjtmfkg8qhtlq7mdd9qj","female","journey","","","","","",""
