"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13086","consent.html","external-html","0","13300","0.0-0.0","rxslyqpko5gmuma21qh1","female","battle","","","","","",""
"6701","","image-button-response","1","20010","0.0-1.0","rxslyqpko5gmuma21qh1","female","battle","check-1.png","1","check1","","",""
"6722","","image-button-response","2","26736","0.0-2.0","rxslyqpko5gmuma21qh1","female","battle","check-2.png","2","check2","","",""
"90051","","instructions","3","116789","0.0-3.0","rxslyqpko5gmuma21qh1","female","battle","","","","[{""page_index"":0,""viewing_time"":24880},{""page_index"":1,""viewing_time"":33484},{""page_index"":2,""viewing_time"":21422},{""page_index"":3,""viewing_time"":10264}]","",""
"131481","","html-slider-response","4","248277","0.0-4.0","rxslyqpko5gmuma21qh1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"209241","","survey-text","5","457523","0.0-5.0","rxslyqpko5gmuma21qh1","female","battle","","","description","","","{""Q0"":""One of my friend suffering from serious illness she needs supports for her medical expenses. Unfortunately she couldn't continue her treatment due to financial issues. she needs help from others who can support her in this critical situation to save her life. ""}"
"13340","","survey-likert","6","470869","0.0-6.0-0.0","rxslyqpko5gmuma21qh1","female","battle","","","urgent","","","{""Q0"":4}"
"18026","","survey-likert","7","488900","0.0-6.0-1.0","rxslyqpko5gmuma21qh1","female","battle","","","sympathy","","","{""Q0"":5}"
"20762","","survey-text","8","509666","0.0-7.0","rxslyqpko5gmuma21qh1","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4862","","survey-multi-choice","9","514537","0.0-8.0-0.0","rxslyqpko5gmuma21qh1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5757","","survey-multi-choice","10","520303","0.0-8.0-1.0","rxslyqpko5gmuma21qh1","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19852","","survey-multi-choice","11","540182","0.0-9.0","rxslyqpko5gmuma21qh1","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6462","","survey-text","12","546648","0.0-10.0","rxslyqpko5gmuma21qh1","female","battle","","","age","","","{""Q0"":""40""}"
"44654","","survey-text","13","591305","0.0-11.0","rxslyqpko5gmuma21qh1","female","battle","","","purpose","","","{""Q0"":""English proficiency. ""}"
"16354","","survey-text","14","607664","0.0-12.0","rxslyqpko5gmuma21qh1","female","battle","","","feedback","","","{""Q0"":""""}"
"39347","debrief.html","external-html","15","648004","0.0-13.0","rxslyqpko5gmuma21qh1","female","battle","","","","","",""
