"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11112","consent.html","external-html","0","11226","0.0-0.0","318svp1zvgjs4ztpod86","female","literal","","","","","",""
"4808","","image-button-response","1","16038","0.0-1.0","318svp1zvgjs4ztpod86","female","literal","check-1.png","0","check1","","",""
"5935","","image-button-response","2","21974","0.0-2.0","318svp1zvgjs4ztpod86","female","literal","check-2.png","2","check2","","",""
"41658","","instructions","3","63633","0.0-3.0","318svp1zvgjs4ztpod86","female","literal","","","","[{""page_index"":0,""viewing_time"":7636},{""page_index"":1,""viewing_time"":22992},{""page_index"":2,""viewing_time"":9624},{""page_index"":3,""viewing_time"":1406}]","",""
"50746","","html-slider-response","4","114382","0.0-4.0","318svp1zvgjs4ztpod86","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"55470","","survey-text","5","169854","0.0-5.0","318svp1zvgjs4ztpod86","female","literal","","","description","","","{""Q0"":""She has lymphoma and is struggling. Lymphoma is a nasty cancer. She is having chemotherapy.""}"
"6283","","survey-likert","6","176141","0.0-6.0-0.0","318svp1zvgjs4ztpod86","female","literal","","","sympathy","","","{""Q0"":5}"
"3467","","survey-likert","7","179609","0.0-6.0-1.0","318svp1zvgjs4ztpod86","female","literal","","","urgent","","","{""Q0"":3}"
"4655","","survey-text","8","184265","0.0-7.0","318svp1zvgjs4ztpod86","female","literal","","","past-donations","","","{""Q0"":""6""}"
"3163","","survey-multi-choice","9","187431","0.0-8.0-0.0","318svp1zvgjs4ztpod86","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2962","","survey-multi-choice","10","190396","0.0-8.0-1.0","318svp1zvgjs4ztpod86","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13674","","survey-multi-choice","11","204078","0.0-9.0","318svp1zvgjs4ztpod86","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4669","","survey-text","12","208749","0.0-10.0","318svp1zvgjs4ztpod86","female","literal","","","age","","","{""Q0"":""45""}"
"12012","","survey-text","13","220763","0.0-11.0","318svp1zvgjs4ztpod86","female","literal","","","purpose","","","{""Q0"":""not sure\n\nThank you""}"
"5519","","survey-text","14","226284","0.0-12.0","318svp1zvgjs4ztpod86","female","literal","","","feedback","","","{""Q0"":""Thank you""}"
"7316","debrief.html","external-html","15","233891","0.0-13.0","318svp1zvgjs4ztpod86","female","literal","","","","","",""
