"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29945","consent.html","external-html","0","30025","0.0-0.0","myj805fubqrwm9b0j90p","male","literal","","","","","",""
"13387","","image-button-response","1","43417","0.0-1.0","myj805fubqrwm9b0j90p","male","literal","check-1.png","1","check1","","",""
"3","","image-button-response","2","43422","0.0-2.0","myj805fubqrwm9b0j90p","male","literal","check-2.png","1","check2","","",""
"112760","","instructions","3","156183","0.0-3.0","myj805fubqrwm9b0j90p","male","literal","","","","[{""page_index"":0,""viewing_time"":41201},{""page_index"":1,""viewing_time"":11087},{""page_index"":0,""viewing_time"":6841},{""page_index"":1,""viewing_time"":37126},{""page_index"":2,""viewing_time"":13203},{""page_index"":3,""viewing_time"":3301}]","",""
"97004","","html-slider-response","4","253190","0.0-4.0","myj805fubqrwm9b0j90p","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"250612","","survey-text","5","503805","0.0-5.0","myj805fubqrwm9b0j90p","male","literal","","","description","","","{""Q0"":""Jason is a good hearted person. he is suffered. he need some donation. He is a person of gold. Jason is really a amazing person. in this way I describe about Jason's situation.""}"
"15213","","survey-likert","6","519023","0.0-6.0-0.0","myj805fubqrwm9b0j90p","male","literal","","","sympathy","","","{""Q0"":4}"
"8784","","survey-likert","7","527809","0.0-6.0-1.0","myj805fubqrwm9b0j90p","male","literal","","","urgent","","","{""Q0"":5}"
"8977","","survey-text","8","536787","0.0-7.0","myj805fubqrwm9b0j90p","male","literal","","","past-donations","","","{""Q0"":""6""}"
"12129","","survey-multi-choice","9","548921","0.0-8.0-0.0","myj805fubqrwm9b0j90p","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7630","","survey-multi-choice","10","556556","0.0-8.0-1.0","myj805fubqrwm9b0j90p","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"22683","","survey-multi-choice","11","579250","0.0-9.0","myj805fubqrwm9b0j90p","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8771","","survey-text","12","588023","0.0-10.0","myj805fubqrwm9b0j90p","male","literal","","","age","","","{""Q0"":""33""}"
"16405","","survey-text","13","604429","0.0-11.0","myj805fubqrwm9b0j90p","male","literal","","","purpose","","","{""Q0"":""good""}"
"53357","","survey-text","14","657788","0.0-12.0","myj805fubqrwm9b0j90p","male","literal","","","feedback","","","{""Q0"":""It increasing our learning and reading ability.""}"
"47331","debrief.html","external-html","15","705360","0.0-13.0","myj805fubqrwm9b0j90p","male","literal","","","","","",""
