"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10712","consent.html","external-html","0","10836","0.0-0.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","","","",""
"1899","","image-button-response","1","12758","0.0-1.0","nzrn5as9sg7xjpg1bnrx","female","journey","check-1.png","1","check1","","",""
"2387","","image-button-response","2","15158","0.0-2.0","nzrn5as9sg7xjpg1bnrx","female","journey","check-2.png","2","check2","","",""
"39956","","instructions","3","55120","0.0-3.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","","[{""page_index"":0,""viewing_time"":9206},{""page_index"":1,""viewing_time"":21052},{""page_index"":2,""viewing_time"":8426},{""page_index"":3,""viewing_time"":1264}]","",""
"73233","","html-slider-response","4","128378","0.0-4.0","nzrn5as9sg7xjpg1bnrx","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"62298","","survey-text","5","190691","0.0-5.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","description","","","{""Q0"":""Jennifer is a young lady with lymphoma cancer. Her friend is raising money to help pay medical expenses.""}"
"7676","","survey-likert","6","198383","0.0-6.0-0.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","sympathy","","","{""Q0"":2}"
"5698","","survey-likert","7","204094","0.0-6.0-1.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","urgent","","","{""Q0"":2}"
"6210","","survey-text","8","210318","0.0-7.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","past-donations","","","{""Q0"":""5""}"
"2484","","survey-multi-choice","9","212827","0.0-8.0-0.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3052","","survey-multi-choice","10","215903","0.0-8.0-1.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"22125","","survey-multi-choice","11","238115","0.0-9.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5011","","survey-text","12","243137","0.0-10.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","age","","","{""Q0"":""37""}"
"3566","","survey-text","13","246711","0.0-11.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","purpose","","","{""Q0"":""""}"
"2048","","survey-text","14","248770","0.0-12.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","feedback","","","{""Q0"":""""}"
"4868","debrief.html","external-html","15","253868","0.0-13.0","nzrn5as9sg7xjpg1bnrx","female","journey","","","","","",""
